PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
22650,52374,INSTANCE SAB BARRA KARITE 4x80g,EUD,C,1095
22650,52376,INSTANCE SAB LIQ MAOS FR/VERM 400ml,EUD,C,0
22650,52378,INSTANCE SAB BARRA FR/VERM 4x80g,EUD,C,0
22650,52379,INSTANCE SAB LIQ INT FR/VERM 180ml,EUD,C,0
22650,52381,INSTANCE SAB BARRA CER/AMEND 4x80g,EUD,C,1130
22650,52382,INSTANCE OL BIF DES H CPO CER/AMEN 200ml,EUD,C,30
22650,52383,INSTANCE CR HID MAO CER/AMEND V2 30g,EUD,C,30
22650,52384,INSTANCE LOC DES H CP CER/AMEND V2 400ml,EUD,B,109
22650,52385,INSTANCE LOC DES H CP CER/AMEND V2 180ml,EUD,C,156
22650,52386,REF INSTANCE DES H CP CER/AMEND V2 350ml,EUD,C,105
22650,52387,INSTANCE SAB BARRA ALG/JASM 4x80g,EUD,C,0
22650,52389,REF INSTANCE LOC DES H CP ALG/JASM 350ml,EUD,C,192
22650,52390,INSTANCE LOC DES H CPO ALG/JASM V2 400ml,EUD,C,0
22650,52397,"CJ SCH GLAM BAS LIQ SK/CT 50 VDA 3x1,5ml",EUD,C,0
22650,52403,GLAM BLUSH COMP PEACH BELLINI 5g,EUD,B,1
22650,52404,GLAM BLUSH COMP ROSE SANGRIA 5g,EUD,B,0
22650,52405,DEM CLUB 6 DES COL INTENSO 4ml,EUD,C,2
22650,52406,CJ FLAC CLUB 6 DES COL INTENSO 3x1ml,EUD,C,1120
22650,52412,DEM EGEO DES COL CHOC MINT 4ml,BOT,E,0
22650,52418,PMPCK SIAGE SHAMP/COND HIDRAT MICELAR,EUD,E,0
22650,52421,SCH INSTANCE H D CP CER/AMEND VDA V2 7ml,EUD,C,0
22650,52423,PMPCK INSTANCE FRUTAS VERMELHAS,EUD,E,0
22650,52425,COMB CLUB 6 CASS,EUD,E,0
22650,52427,COMB CHIC CHERIE,EUD,E,0
22650,52431,COMB EUDORA H ENERGY,EUD,E,0
22650,52432,COMB EUDORA H ENERGY,EUD,E,0
22650,52433,OUI FITA OLFATIVA KIT INICIO VDA,BOT,E,0
22650,52434,COMB RUMMO DESAFIO,EUD,E,0
22650,52437,COMB VOLPE VOLPE DNA,EUD,E,0
22650,52438,COMB VOLPE VOLPE DNA,EUD,E,0
22650,52441,COMB FOR LIFE FOR LIFE,EUD,E,0
22650,52442,COMB CLUB 6 VOYAGE,EUD,E,0
22650,52482,ESTJ ZAAD/THE BLEND EXPERIMENTACAO 4x4ml,BOT,C,0
22650,52493,FLORATTA DES COL MY BLUE V2 75ml,BOT,B,118
22650,52507,FLORATTA EDP FLEUR ECLIPSE V2 75ml,BOT,B,79
22650,52533,CJ FLAC MAGNIFIC EDP COLMAR 3x1ml,EUD,E,0
22650,52537,"INTENSE DEL LIQ HOL BY MELISS PINK 3,2ml",BOT,E,14
22650,52540,ESTJ MALBEC CLUB TRATAMENTO V2,BOT,E,0
22650,52542,MAGNIFIC EDP COLMAR 75ml,EUD,C,0
22650,52545,DEM MAGNIFIC EDP COLMAR 4ml,EUD,C,0
22650,52553,CJ SCH MALBEC CLUB SH/C ANTIC V2 2x7ml,BOT,E,0
22650,52554,CJ SCH MALBEC CLUB SH/C ANTIQ V2 2x7ml,BOT,E,0
22650,52562,LIZ LOC DES ILUM CPO 200ml,BOT,E,0
22650,52577,GLAM BLUSH ILUM CREM MULTIF GOLDEN 30g,EUD,C,52
22650,52578,GLAM BASE STICK ADAPT SKIN PROTECT 7g,EUD,C,7
22650,52579,GLAM PO COMP SKIN PROTECT COR UNIV 10g,EUD,C,0
22650,52581,"NIINA SCRT HIDRA BALM CARAM 3,2g",EUD,C,981
22650,52582,NIINA SECRETS GLOS CRYST JASPE 7ml,EUD,B,0
22650,52583,"NIINA SCRT HIDRA BALM VINHO 3,2g",EUD,B,0
22650,52584,"NIINA SCRT HIDRA BALM ROSA 3,2g",EUD,B,0
22650,52585,NIINA SECRETS GLOS CRYST MOON STONE 7ml,EUD,B,9
22650,52589,REF ELYSEE CR DES HID ACET CP BLANC 200g,BOT,C,101
22650,52591,REF ELYSEE CR DES HID ACET CPO 200g,BOT,E,1
22650,52594,NIINA SCRT GLOS CRYST JASPE 7ml B2B,EUD,E,0
22650,52595,NIINA SCRT GLOS CRYST MOON STONE 7ml B2B,EUD,E,0
22650,52600,"NIINA SCRT HIDRA BALM VINHO 3,2g B2B",EUD,E,0
22650,52601,"NIINA SCRT HIDRA BALM CARAM 3,2g B2B",EUD,E,0
22650,52605,"NIINA SCRT HIDRA BALM ROSA 3,2g B2B",EUD,E,0
22650,52610,CALENDARIO LGBTQIA/2022,QDB,E,0
22650,52613,NSPA SHAMP CVR 300ml V4,BOT,C,1
22650,52618,MAKE B MASC CIL VOL EXTRM PRETA V2 10g,BOT,C,0
22650,52619,MAKE B MASC CIL SCANDAL L C/OL COCO 10g,BOT,C,0
22650,52620,MAKE B MASC CIL EXP/EF C/NAN AC/HIAL 10g,BOT,C,4
22650,52625,EUD CAIXA PRESENTEAVEL MAE/23,EUD,E,0
22650,52627,"BOTIK BALM LAB HID AC/HIALUR 3,2g",BOT,C,3
22650,52628,BOTIK GEL HID FORT FAC AC/HIALUR 50g,BOT,C,2
22650,52629,BOTIK FLD MULTIPR FAC AC/HIAL FPS50 30ml,BOT,C,0
22650,52634,NSPA LOC DES HID CPO PITAYA 250ml,BOT,C,14
22650,52636,NSPA LOC DES HID CPO LICHIA 250ml,BOT,E,1
22650,52637,CHIC LOC DES HID CPO 200ml V2,EUD,C,11
22650,52638,MAKE B MASC CILIO 4K PANORAMIC 10g V2,BOT,C,5
22650,52639,ESTJ FLORATTA ROSE REG/21 V2,BOT,C,2
22650,52640,ESTJ LILY REG/21 V2,BOT,C,17
22650,52654,ESTJ NSPA QUINOA REG/21 V2,BOT,E,0
22650,52655,ESTJ QUASAR REG/21 V2,BOT,E,0
22650,52663,QUASAR CR POS BARBA 75g,BOT,E,0
22650,52666,NSPA LOC DES HID CPO QUINOA 75ml,BOT,E,0
22650,52668,LILY CR DES HID CPO 75g,BOT,C,1
22650,52670,ESTJ LILY JUMBO REG/21 V2,BOT,C,0
22650,52671,FLORATTA CR DES HID CPO ROSE 75g,BOT,C,2
22650,52672,ESTJ QUASAR JUMBO REG/21 V2,BOT,E,0
22650,52684,BOTIK GEL HID FORT FAC AC/HIALUR PRM 10g,BOT,E,11
22650,52696,CHIC LOC DES HID CPO RETRO 200ml V2,EUD,C,8
22650,52699,GLAM BAT LIQ MATE TINT VINHO SUBLIME 4ml,EUD,E,0
22650,52715,EUD LA PIEL CAIXA PRESENTEAVEL C/TPA,EUD,E,0
22650,52722,COFFEE OL DES HID CPO W/SEDUC 150ml V3,BOT,E,282
22650,52723,LIZ CR DES HID CPO 100ml,BOT,E,0
22650,52724,CBEM CR HID P/PES MELISSA 75g,BOT,C,0
22650,52739,EUD CX COMB ESPEC NAM/23,EUD,E,0
22650,52740,REF MATCH CR PENT CRESP CIEN/CURV 400ml,BOT,E,0
22650,52741,REF MATCH CR PENT CACHOS CIEN/CURV 400ml,BOT,C,4
22650,52742,"MAKE B BAT GLOS C/AC POLIG RASPBER 3,6g",BOT,C,0
22650,52745,EUD CR DES HID CPO AVELU VELV SENS 250g,EUD,B,490
22650,52746,REF EUD CR DES HID CPO INDULGENT 200g,EUD,B,4
22650,52747,REF LA VICTORIE CR ACET DES HID CPO 200g,EUD,C,7
22650,52748,LA VICT CR DES HID ACET CPO INTENSE 250g,EUD,B,0
22650,52751,DEM GLAMOUR D/COL SCRT BLACK INTENSE 4ml,BOT,E,0
22650,52752,GLAMOUR DES COL SCRT BLACK INTENSE 75ml,BOT,B,71
22650,52753,GLAMOUR D/COL SCRT BLACK INTEN CONV 10ml,BOT,E,0
22650,52754,GLAMOUR D/COL SCRT BLACK INTENS PRM 10ml,BOT,E,26
22650,52757,CBEM SAB LIQ INT NUVEM V2 200ml,BOT,C,0
22650,52758,INSTANCE SAB BARRA MARACUJA 4x80g,EUD,C,1008
22650,52759,INSTANCE D/C SPR CPO PERF ALG/JASM 200ml,EUD,E,0
22650,52763,REF NSPA COND ROSE 250ml,BOT,C,0
22650,52765,CJ SCH INSTANCE FR VERM/KAR/BAUN 3x7ml,EUD,C,0
22650,52792,ESTJ NSPA SORTIDO PRESENTEAVEL,BOT,E,0
22650,52794,MAKE B BB SEN MULTI 100 150 25g,BOT,C,8
22650,52795,MAKE B BB SEN MULTI 160 220 25g,BOT,C,8
22650,52796,MAKE B LIP/CHEEK TINT S/HIT RED SUNS 7ml,BOT,E,0
22650,52797,MAKE B BB SEN MULTI 270 330 25g,BOT,C,2
22650,52798,MAKE B BB SEN MULTI 220 260 25g,BOT,C,1
22650,52804,QDB BAT LIQ CREM SNH ROSA ENERGIA 5ml,QDB,E,45
22650,52805,QDB BAT LIQ CREM SNH TERRAC EMPATIA 5ml,QDB,E,44
22650,52806,QDB BAT LIQ CREM SNH VERM POSITIV 5ml,QDB,E,32
22650,52807,QDB BAT LIQ CREM SNH VINHO OTIMISMO 5ml,QDB,C,20
22650,52810,"QDB DEL CAN OLH PODD PRET OI GENTE 1,2ml",QDB,B,17
22650,52811,"QDB BALM LAB JELLY PODD VERM/VIVO 6,5ml",QDB,E,2
22650,52814,QDB BAT DUO GLOS PODDELAS VERM/INSCR 8ml,QDB,E,13
22650,52816,INTENSE BRLH LAB INCOLOR 5ml,BOT,C,17
22650,52832,QDB MASC CILIO SOBR TD/COLOR TRANSP 12g,QDB,B,2
22650,52842,QDB MASC CIL TD/COLOR LAV EXPR 10g,QDB,C,1
22650,52845,QDB MASC CIL COLOR OLH/DEST AZUL DIV 10g,QDB,E,0
22650,52856,MA CHERIE LOC DES HID CPO AMIE 200ml,BOT,C,24
22650,52857,MA CHERIE LOC DES HID CPO JEANS 200ml,BOT,C,21
22650,52860,"QDB BST MULTIF HALLOWEEN 2 4,4g",QDB,E,0
22650,52861,QDB LAGR/GLIT GEL VERM MULTIF HALLOW 9ml,QDB,E,4
22650,52862,"QDB BST MULTIF HALLOWEEN 1 4,4g",QDB,E,6
22650,52863,ESTJ NIINA SKIN ROTINA ESSENCIAL,EUD,C,0
22650,52864,NIINA SKIN PR SOL FAC ANTIOL FPS70 40ml,EUD,C,8
22650,52865,FLORATTA CR DES HID CPO RED 200ml,BOT,E,0
22650,52867,MAKE B GLOS LAB C/AC POLIGL N/ROSE 5ml,BOT,C,8
22650,52882,ACCORDES CREM HID MAO 50g,BOT,E,0
22650,52884,SOPHIE SAB LIQ CPO DISNEY100 200ml,BOT,E,28
22650,52885,CHIC DES ANTIT AEROSSOL 125ml V2,EUD,C,127
22650,52886,CAIXA TRANSPORT P/ENTREGA PED OMNI TAM 1,BOT,E,0
22650,52887,CAIXA TRANSPORT P/ENTREGA PED OMNI TAM 2,BOT,E,0
22650,52888,CAIXA TRANSPORT P/ENTREGA PED OMNI TAM 3,BOT,E,0
22650,52889,CAIXA TRANSPORT P/ENTREGA PED OMNI TAM 4,BOT,E,0
22650,52892,ARBO DES BDY SPR VERDE 100ml,BOT,E,47
22650,52894,ARBO DES COL VERDE 10ml CONV,BOT,E,0
22650,52895,REF ARBO DES COL PURO 100ml,BOT,E,22
22650,52896,ARBO DES COL VERDE PRM 10ml,BOT,E,31
22650,52897,DEM ARBO DES COL PURO 4ml,BOT,E,0
22650,52898,ARBO DES COL PURO 100ml,BOT,B,442
22650,52899,DEM EUD EDP GOLD 4ml,EUD,E,0
22650,52901,CJ FLAC ARBO DES COL PURO 5x1ml,BOT,E,0
22650,52905,CLUB 6 SHW GEL 4/1 CASS 200g V2,EUD,C,0
22650,52911,"SOUL K/M BAT MATE PINK NUDE 3,7g V3",EUD,B,0
22650,52913,"SOUL K/M BAT MATE NUDE ESTILO V2 3,7g",EUD,B,14
22650,52934,"INTENSE BAT CREM 227 V2 3,8g",BOT,C,322
22650,52935,CJ DEM INTENSE BAT POP C/10 V2 VD,BOT,E,27
22650,52938,CJ FLAC IMPRESSION EDP IN BLAC 3x1ml VDA,EUD,C,0
22650,52943,MAGNIFIC DES COL ROUGE CAMELIA 75ml,EUD,C,72
22650,52946,DEM MAGNIFIC DES COL ROUGE CAMELIA 4ml,EUD,E,310
22650,52948,NSPA CREM ESF CPO AMEI DOUR 200g,BOT,C,4
22650,52950,KIT TAG SACOLA NAM/22 C/300 LOJA/VD,BOT,E,0
22650,52951,KIT TAG SACOLA NAM/22 C/150 VD,BOT,E,0
22650,52952,KIT TAG NAMORADOS/22 C/10 VD,BOT,E,0
22650,52953,CARTELA ADESIVOS NAM/22 C/300,BOT,E,0
22650,52969,AURIEN DES COL GOLD 100ml V2,EUD,C,0
22650,52984,"AMOST INTENSE BAT CREM COR 120 0,8g",BOT,E,0
22650,52985,"AMOST INTENSE BAT CREM 340 0,8g",BOT,E,0
22650,52995,INSTANCE SAB LIQ ESF CPO FR/VERM V2 180g,EUD,C,270
22650,53001,QDB COND RECARREGA 200ml,QDB,E,27
22650,53013,PULSE BALM POS BARBA ACTION 75g,EUD,C,47
22650,53017,INSTANCE CR RELAX DES CPO MARAC 180ml,EUD,C,40
22650,53019,"GLAM BAT LIQ DUO/CLIN PINK UNICO 3,5g",EUD,C,84
22650,53024,FLORATTA CREM HID MAOS ROSE 30g,BOT,E,3
22650,53025,ESTJ MALBEC JUMBO REG/21 V2,BOT,B,24
22650,53042,COMB OUI COMBOS VD,BOT,E,0
22650,53050,CJ SCH BOTIK VITAM C SERUM ALT/POT 5x2ml,BOT,E,0
22650,53069,ESTJ MALBEC PAIS/23,BOT,E,0
22650,53074,MALBEC DES ANTIT AER X 125ml,BOT,C,12
22650,53094,SIAGE SHAMP PRO CRONOLOGY 250ml,EUD,B,195
22650,53095,SIAGE COND PRO CRONOLOGY 200ml,EUD,B,190
22650,53096,SIAGE LEAV CAP PRO CRONOLOGY 100ml,EUD,B,256
22650,53105,CBEM SAB LIQ DES CPO BISC/BOLACH 150ml,BOT,E,35
22650,53115,CJ SCH SIAGE PRO CRONOLOGY 3x7ml,EUD,C,3
22650,53118,CJ SCH SIAGE PRO CRONOLOGY VDA 3x7ml,EUD,C,0
22650,53136,IMENSI LOC DES HID CPO INFINITE 200ml,EUD,C,49
22650,53137,DEM IMENSI DES COL INFINITE 4ml,EUD,C,0
22650,53138,IMENSI DES COL INFINITE 100ml,EUD,C,41
22650,53139,CJ FLAC IMENSI DES COL INFINITE 3x1ml,EUD,E,746
22650,53141,IMENSI LOC DES HID CPO ALIVE V2 200ml,EUD,C,307
22650,53142,IMENSI DES COL ALIVE V2 100ml,EUD,C,433
22650,53144,IMENSI DES COL V3 100ml,EUD,C,35
22650,53145,IMENSI LOC DES HID CPO V3 200ml,EUD,C,0
22650,53147,CJ FLAC NIINA SCRT D/C NIINA SUNS 3x1ml,EUD,E,218
22650,53148,DEM NIINA SCRT DES COL NIINA SUNSET 4ml,EUD,E,0
22650,53157,INSTANCE GELATO DES HID CPO LIM/ROS 200g,EUD,C,221
22650,53159,ESTJ DR BOTICA POCAO DA AVENTURA V2,BOT,C,15
22650,53168,OVERBAG P PAIS/22 C/150,BOT,E,0
22650,53169,OVERBAG M PAIS/22 C/150,BOT,E,0
22650,53173,KIT TAG PAIS/22 VD C/10,BOT,E,0
22650,53174,CARTELA DE ADESIVOS PAIS/22 C/300,BOT,E,0
22650,53175,EMBRULHO PAIS CAIXA P LOJAS TOP C/100,BOT,E,0
22650,53176,EMBRULHO PAIS CAIXA M LOJAS TOP C/100,BOT,E,0
22650,53178,CARTAO PRESENTE PAIS FLAG C/100,BOT,E,0
22650,53179,SACOLA RETORNAVEL LOJA PRESENT TAM UNICO,BOT,E,0
22650,53180,SACOLA RETORNAVEL LOJA SUSTENT TAM UNICO,BOT,E,0
22650,53181,SACOLA RETORNAVEL B2B TAM UNICO,BOT,E,0
22650,53183,SACOLA RETORNAVEL VD,BOT,E,0
22650,53186,BOTIK SRUM FAC ALT POT VITAM C 15ml,BOT,C,10
22650,53188,COMB CHIC RETRO,EUD,E,0
22650,53189,COMB EUD SENS VELV,EUD,E,0
22650,53190,CARTAO PRES MAE/22 POP UP FLAG MOD C/285,BOT,E,0
22650,53191,CARTAO PRESENTE MAE/22 FLAG MOD C/285,BOT,E,0
22650,53193,INSTANCE DES ANTIT AER ALGOD/JASM 150ml,EUD,E,133
22650,53194,INSTANCE DES ROLL ON ALGODAO/JASMIM 55ml,EUD,C,0
22650,53196,INSTANCE DES ANTIT AER KARITE 150ml,EUD,C,43
22650,53197,INSTANCE DES ANTIT CREME KARITE 80g,EUD,E,0
22650,53200,QDB MASC CILIO BIG BANG 10g V2,QDB,E,8
22650,53205,COMB OUI COMBOS VD,BOT,E,0
22650,53209,EUD H SHW GEL CAB/CPO REFRESH 200g,EUD,C,0
22650,53228,"SOUL K/M BAT HID AVELA V3 3,7g",EUD,A,0
22650,53261,CARTÃO PRESENTE NAM RAINBOW FLAGS C/100,BOT,E,0
22650,53262,CARTÃO PRESENTE NAM CORACAO FLAGS C/100,BOT,E,0
22650,53279,"QDB BAT STCK SEMI MAT VOL CASTAN V3 3,4g",QDB,E,16
22650,53280,"QDB BAT STCK SEMI MAT VOL ROSADO V3 3,4g",QDB,E,3
22650,53285,"QDB BAT STCK SEMI MAT VOL GOIABA V3 3,4g",QDB,C,9
22650,53287,"QDB BAT STCK SEMI MAT VOL ROSEIR V3 3,4g",QDB,E,4
22650,53290,QDB BASE LIQ INSTAMATTE 230Q 30ml,QDB,C,24
22650,53291,QDB BASE LIQ INSTAMATTE 245F 30ml,QDB,E,26
22650,53292,QDB BASE LIQ INSTAMATTE 250Q 30ml,QDB,E,23
22650,53293,QDB BASE LIQ INSTAMATTE 240F 30ml,QDB,C,23
22650,53294,QDB BASE LIQ INSTAMATTE 180Q 30ml,QDB,C,24
22650,53295,QDB BASE LIQ INSTAMATTE 140N 30ml,QDB,C,1
22650,53296,QDB BASE LIQ INSTAMATTE 280Q 30ml,QDB,C,3
22650,53297,QDB BASE LIQ INSTAMATTE 292O 30ml,QDB,C,4
22650,53298,QDB BASE LIQ INSTAMATTE 185F 30ml,QDB,C,24
22650,53299,QDB BASE LIQ INSTAMATTE 260O 30ml,QDB,E,25
22650,53300,QDB BASE LIQ INSTAMATTE 210N 30ml,QDB,C,24
22650,53301,QDB BASE LIQ INSTAMATTE 200F 30ml,QDB,C,21
22650,53302,QDB BASE LIQ INSTAMATTE 130Q 30ml,QDB,C,4
22650,53303,QDB BASE LIQ INSTAMATTE 150F 30ml,QDB,C,3
22650,53304,QDB BASE LIQ INSTAMATTE 290F 30ml,QDB,E,5
22650,53305,QDB BASE LIQ INSTAMATTE 190N 30ml,QDB,C,4
22650,53306,QDB BASE LIQ INSTAMATTE 300N 30ml,QDB,E,4
22650,53307,QDB BASE LIQ INSTAMATTE 310Q 30ml,QDB,E,5
22650,53308,QDB BASE LIQ INSTAMATTE 220O 30ml,QDB,E,23
22650,53309,QDB BASE LIQ INSTAMATTE 225Q 30ml,QDB,E,25
22650,53310,QDB BASE LIQ INSTAMATTE 270Q 30ml,QDB,C,25
22650,53311,QDB BASE LIQ INSTAMATTE 120N 30ml,QDB,C,4
22650,53312,QDB BASE LIQ INSTAMATTE 215Q 30ml,QDB,E,22
22650,53319,QDB BASE LIQ INSTAMATTE 110Q 30ml,QDB,C,2
22650,53320,QDB BASE LIQ INSTAMATTE 330N 30ml,QDB,E,6
22650,53321,QDB BASE LIQ INSTAMATTE 320N 30ml,QDB,E,5
22650,53322,QDB BASE LIQ INSTAMATTE 100F 30ml,QDB,E,9
22650,53336,SCH INSTANCE LOC D H CP ALG/JASM VDA 7ml,EUD,C,0
22650,53338,"INTENSE BAT CREM POP ROSA 223 V2 3,8g",BOT,C,556
22650,53339,"INTENSE BAT CREM VERM 350 V2 3,8g",BOT,C,307
22650,53340,"INTENSE BAT CREM ROSA 280 V2 3,8g",BOT,C,427
22650,53341,"INTENSE BAT CREM VERM 310 V2 3,8g",BOT,C,301
22650,53342,"MAKE B PLT MAQ MULTIF R EAL HYPE 38,4g",BOT,E,6
22650,53343,"INTENSE BAT ARRASO PINK ROSE 3,6g",BOT,C,1
22650,53346,NSPA LOC DES HID CPO LILAC 400ml,BOT,C,171
22650,53347,REF NSPA LOC DES HID CPO LILAC 350ml,BOT,C,275
22650,53348,SCH NSPA LOC DES HID CPO LILAC VDA 7ml,BOT,E,0
22650,53349,NSPA LOC DES HID CPO LILAC PRM 50ml,BOT,E,13
22650,53350,NSPA OLEO CREM CPO LILAC 175g,BOT,E,12
22650,53352,NSPA SAB BARRA CPO LILAC 2x90g,BOT,C,40
22650,53353,NSPA DES COL BDY SPLSH LILAC 200ml,BOT,B,133
22650,53355,SIAGE MASC CAP PRO CRONOLOGY 250g,EUD,B,42
22650,53356,NSPA CREM HID MAOS/PES LILAC 50g,BOT,C,74
22650,53357,SIAGE AMP CAP RECONS PRO CRONOLOGY 10ml,EUD,C,3
22650,53358,SIAGE AMP CAP NUTR PRO CRONOLOGY 10ml,EUD,C,1
22650,53365,NSPA SAB BARRA CPO FLORES 3x90g,BOT,C,2
22650,53366,SCH INSTANCE CR DES HID CP MARAC VDA 7ml,EUD,C,0
22650,53374,NSPA MASC CAP COND AMEI DOUR 200ml,BOT,E,35
22650,53375,NSPA SERUM CAP QUENTE AMEI DOUR 90ml,BOT,E,2
22650,53386,BOTIK PROT SOL FAC FPS 80 AC/HIAL 40ml,BOT,C,4
22650,53388,NSPA SAB LIQ PERF AMEIXA 250ml,BOT,C,22
22650,53389,NSPA SAB LIQ PERF AMEIXA NEGRA 250ml,BOT,C,97
22650,53391,NSPA SAB LIQ PERF QUINOA 250ml,BOT,E,5
22650,53392,NSPA SAB LIQ PERF ORQUIDEA NOIRE 250ml,BOT,C,70
22650,53397,CJ SCH MAKE B BB SENSE MULTIPROT 4x2g,BOT,E,0
22650,53398,"SOUL BAT MATE MARROM TENDENCIA V2 3,7g",EUD,B,9
22650,53406,GLAM BASE LIQ SKIN CONTROL COR 83 30ml,EUD,C,1
22650,53407,GLAM BASE LIQ SKIN CONTROL COR 70 30ml,EUD,C,0
22650,53408,GLAM BASE LIQ SKIN CONTROL COR 55 30ml,EUD,C,0
22650,53409,REF NSPA SAB LIQ CPO PERF AMEIXA 200ml,BOT,E,0
22650,53410,REF NSPA SAB LIQ CPO PERF AMEI/NEG 200ml,BOT,E,0
22650,53411,REF NSPA SAB LIQ CP PERF ORQ/NOIRE 200ml,BOT,E,0
22650,53414,PMPCK INSTANCE BAUNILHA,EUD,E,0
22650,53415,LIZ DES COL INTENSO 100ml,BOT,B,399
22650,53416,LIZ CR DES HID CPO INTENSO 250g,BOT,C,17
22650,53419,DEM LIZ DES COL INTENSO 4ml,BOT,E,0
22650,53422,QDB EDP MUITO DESOBEDIENTE 100ml,QDB,A,4
22650,53427,MAKE B DELIN LIQ P/OLH PRETO V2 5ml,BOT,C,2
22650,53428,SIAGE SHAMP CAUTERIZ FIOS V3 250ml,EUD,B,30
22650,53429,VOLPE DES ANTIT AER V2 125ml/75g,EUD,E,0
22650,53430,SIAGE COND CAUTERIZ DOS FIOS V3 200ml,EUD,B,68
22650,53431,CLUB 6 DES ANTIT AER V2 75g,EUD,C,43
22650,53433,SIAGE MASC CAP CAUTERIZ FIOS V3 250g,EUD,B,5
22650,53434,SIAGE SPR CAP CAUTERIZ FIOS V3 60ml,EUD,B,18
22650,53435,SIAGE SHAMP NUTRI ROSE V3 250ml,EUD,B,179
22650,53436,SIAGE COND NUTRI ROSE V3 200ml,EUD,A,134
22650,53437,SIAGE MASC CAP NUTRI ROSE V3 250g,EUD,B,92
22650,53438,SIAGE LEAV CAP NUTRI ROSE V3 100ml,EUD,B,4
22650,53439,SIAGE SHAMP REGEN POS QUIMICA V3 250ml,EUD,B,64
22650,53440,SIAGE MASC CAP REGEN POS QUIM V3 250g,EUD,A,145
22650,53441,SIAGE COND REGEN POS QUIMICA V3 200ml,EUD,B,109
22650,53447,EUDORA H DES ANTIT AER V2 125ml,EUD,C,34
22650,53451,SCH LA PIEL LOC D H CP T/EGIP 7ml V2 VDA,EUD,C,0
22650,53452,EUDORA H DES COL FLOW 100ml,EUD,C,24
22650,53456,DEM EUDORA H DES COL FLOW 4ml,EUD,C,46
22650,53458,CJ SCH BOTIK PR SOL F A/H FPS50/80 2x2ml,BOT,E,0
22650,53459,BOTIK PR SOL FAC FPS 80 AC/HIAL PRM 10ml,BOT,E,44
22650,53460,DR BOTICA COL POC/AMIZ V2 120ml,BOT,B,110
22650,53462,SIAGE SHAMP RVL/CACH V3 250ml,EUD,C,14
22650,53463,SIAGE SHAMP REMOVE OL V3 250ml,EUD,C,314
22650,53464,SIAGE CR PENT POS QUIM RVL/CACH V3 270ml,EUD,C,109
22650,53465,SIAGE MASC CAP LOIRO EXPT V3 250g,EUD,B,76
22650,53466,SIAGE MASC CAP LOIRO EXPT V3 100ml,EUD,C,78
22650,53467,SIAGE COND REMOVE OL V3 200ml,EUD,C,299
22650,53468,SIAGE COND RVL/CACH V3 200ml,EUD,C,60
22650,53469,SIAGE CREM PENT RVL/CACH V3 500g,EUD,B,0
22650,53470,SIAGE MASC CAP RVL/CACH V3 250g,EUD,B,93
22650,53471,SIAGE SHAMP DESMRL LOIRO EXPT V3 250ml,EUD,C,32
22650,53472,SIAGE SPR REVIT RVL/CACH V3 100ml,EUD,C,41
22650,53473,SIAGE FLD P/ESCV BABYL STYL V3 100ml,EUD,E,0
22650,53476,DR BOTICA TRIO SAB BARR BNH/ENC 3x80g V2,BOT,C,0
22650,53483,SOPHIE PLT MULTIF DISNEY WISH,BOT,E,32
22650,53485,SOPHIE LOC CPO GLITTER DISNEY WISH 200ml,BOT,C,99
22650,53490,CJ DEM BOTI BAT MINI V7,BOT,E,252
22650,53499,SIAGE COND LOIRO EXPT V3 200ml,EUD,C,104
22650,53500,SIAGE MASC CAP LIS INT V3 250g,EUD,A,140
22650,53501,SIAGE COND ACELERA CRESC V3 200ml,EUD,A,508
22650,53502,SIAGE SHAMP ACELERA CRESC V3 250ml,EUD,A,488
22650,53503,SIAGE LEAV IN CAP LIS INT V3 100ml,EUD,B,65
22650,53504,SIAGE SHAMP LIS INT V3 250ml,EUD,A,494
22650,53505,SIAGE COND LIS INT V3 200ml,EUD,A,358
22650,53506,SIAGE MASC CAP ACELERA CRESC V3 250g,EUD,A,229
22650,53507,SIAGE CR PENT ACELERA CRESC V3 80g,EUD,C,26
22650,53508,CBEM LOC DES HID CPO SHOW BNH V2 400ml,BOT,C,13
22650,53509,REF CBEM LOC DES H CPO SHOW BNH V2 350ml,BOT,E,0
22650,53510,CBEM LOC DES HID CPO SHOW/BNH V2 200ml,BOT,C,13
22650,53511,CBEM DES COL BDY SPLSH SHOW/BNH V2 200ml,BOT,B,0
22650,53513,CBEM SAB BARRA SHOW BANHO V2 4x80g,BOT,C,0
22650,53515,CBEM SAB BARRA SHOW BANHO V2 2x80g,BOT,C,13
22650,53517,SIAGE TON CAP ACELERA CRESC V3 65ml,EUD,B,51
22650,53518,ELYSEE EDP V2 50ml,BOT,A,178
22650,53519,SIAGE SHAMP RECONST/FIOS V3 250ml,EUD,C,609
22650,53520,SIAGE COND RECONST/FIOS V3 200ml,EUD,B,1
22650,53521,SIAGE MASC CAP RECONST/FIOS V3 250g,EUD,A,47
22650,53522,SIAGE CC CRM CAP RECONST/FIOS V3 100ml,EUD,C,0
22650,53524,SIAGE AMP CAP RECONST/FIOS V3 60ml,EUD,C,1
22650,53525,SIAGE OL CAP RECONST/FIOS V3 60ml,EUD,C,0
22650,53543,MATCH SRUM COUR CAB REVIT CIEN/CURV 50ml,BOT,C,4
