PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
17787,72736,DEM EGEO DES COL CHOC 4ml V2,BOT,E,0
17787,72820,MAKE B CREM FLD ANTIS NOT SKIN 30ml,BOT,E,2
17787,73271,QUASAR DES ANTIT ROLL 55ml V9,BOT,E,1
17787,73367,EGEO DES BDY SPR BLUE 100ml V2 PCK,BOT,B,27
17787,73533,MAKE B CREM REDUT BOLSA OLH SKIN 15ml V2,BOT,E,1
17787,73608,MALBEC DES COL NOIR 100ml V2,BOT,E,0
17787,73613,COFFEE DES COL DUO WOMAN 100ml,BOT,A,11
17787,73614,COFFEE DES COL DUO MAN 100ml,BOT,B,11
17787,73794,MALBEC POS BARB CLUB 100g,BOT,E,0
17787,73803,MALBEC SAB LIQ CLUB 250ml,BOT,C,3
17787,73811,MEN SAB BARRA 2X90g V3,BOT,E,0
17787,73832,EGEO CREM DES HID MAOS DOLCE 50g,BOT,E,0
17787,73849,MALBEC DES COL GOLD 100ML V2,BOT,E,0
17787,73869,MAKE B MASC CILIOS VOL EXTREMO PRM 5g,BOT,E,84
17787,7396,NIINA SKIN GEL DE LIMP FAC 100g,EUD,E,0
17787,74029,COFFEE DES COL MAN 100ml V3,BOT,E,5
17787,74031,COFFEE DES COL WOMAN 100ml V3,BOT,B,7
17787,74043,LINDA DES COL V4 100ml,BOT,A,7
17787,74055,GLAMOUR DES COL MYRIAD 75ml V2,BOT,B,4
17787,74096,GLAMOUR DES COL 75ml V6,BOT,A,11
17787,74103,GLAMOUR DES COL SEC BL 75ml V4,BOT,A,14
17787,74212,MEN SHW GEL MULTIF NBA 205g,BOT,E,11
17787,74222,MEN DES ANTIT AER 75G V4,BOT,E,0
17787,74422,REF BOTICOL CONEX DES B/SPR 100ml PCK V5,BOT,C,0
17787,74438,ARBO DES COL 100ml V4,BOT,A,7
17787,74444,ARBO DES COL BOTANIC 100ml V2 RPCK,BOT,B,2
17787,74452,MATCH MASC CAP 3 MIN RES/LISOS 150ml,BOT,C,1
17787,74687,DEM GLAMOUR DES COL FEVER 4ml,BOT,E,0
17787,74722,LILY EDP 30ML V2,BOT,B,2
17787,74723,MALBEC DES COL BLACK 100ml,BOT,E,0
17787,74734,GLAMOUR OL DES HID CPO V6 150ml,BOT,E,3
17787,74740,GLAMOUR LOC DES HID CPO 200ml V2,BOT,C,12
17787,74893,EGEO DES BDY SPR DOLCE 100ml V8 PCK,BOT,B,22
17787,74906,MALBEC SHW GEL CPO BLACK 200G,BOT,E,0
17787,74965,MALBEC LOC DES HID CPO RPCK 200ml,BOT,B,9
17787,75049,"INTENSE PALETTE ROSE MULTIF 1 13,2g",BOT,B,0
17787,75082,FLORATTA CREM DES HID CPO BLUE 75g,BOT,E,5
17787,75149,SOPHIE SHAMP CACH 200ml,BOT,E,0
17787,75152,CBEM LOC HID DES CPO DELEITE 200ml,BOT,E,0
17787,75163,SOPHIE COND CACH 200ML,BOT,E,7
17787,75164,SOPHIE CREM PENT CACH 200ML,BOT,E,5
17787,75229,CBEM ALCOOL EM GEL DELEITE 30g,BOT,E,1
17787,75495,MAKE B PLT BLUSH PINK HIT 8g,BOT,E,1
17787,75568,"INTENSE DELIN LIQ PRETO 2,5ML",BOT,E,12
17787,75585,INTENSE BAT LIQ NAT SUPFRSH ROSAD 5ml V2,BOT,E,2
17787,75590,INTENSE MASC CILIO 4 POWER 11g,BOT,B,19
17787,75592,"INTENSE LAP OLH PRETO 1,1g V6",BOT,C,8
17787,75595,"INTENSE LAP OLH MARROM 1,1G V6",BOT,C,8
17787,75606,INTENSE CORRET LIQ FAC 30 8ML,BOT,E,2
17787,75608,INTENSE CORRET LIQ FAC 60 8ML,BOT,E,1
17787,75624,INTENSE BAT LIQUIDO MATE 230 5ml,BOT,E,6
17787,75626,INTENSE PO COMPACTO FACIAL 10 5g,BOT,C,2
17787,75627,INTENSE PO COMPACTO FACIAL 20 5g,BOT,B,5
17787,75628,INTENSE PO COMPACTO FACIAL 30 5g,BOT,B,2
17787,75629,INTENSE PO COMPACTO FACIAL 40 5g,BOT,B,0
17787,75630,INTENSE PO COMPACTO FACIAL 50 5G,BOT,C,0
17787,75631,INTENSE PO COMPACTO FACIAL 70 5g,BOT,C,2
17787,75646,"INTENSE BLUSH STCK PESSEGO 5,5g",BOT,E,5
17787,75647,"INTENSE BLUSH STCK ROSA 5,5g",BOT,C,0
17787,75653,INTENSE MASC P/SOBRANC 1 3g,BOT,E,2
17787,75654,INTENSE MASC P/SOBRANC 2 3g,BOT,E,2
17787,75655,INTENSE MASC CILIO TOO LONG 11g,BOT,C,16
17787,75664,NSPA SHAMP KARITE 300ml V2,BOT,E,1
17787,75742,"MAKE B BAS PO MINERAL 10 5,5G",BOT,B,0
17787,75748,MAKE B BAS LIQ PROT HYAL 70 COR 15 30ml,BOT,E,3
17787,75750,MAKE B BAS LIQ PROT HYAL 70 COR 25 30ml,BOT,E,0
17787,75751,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,BOT,E,0
17787,75754,"MAKE B BAS PO MINERAL 20 5,5G",BOT,C,6
17787,75755,"MAKE B BAS PO MINERAL 30 5,5G",BOT,B,2
17787,75756,MAKE B CANET SOBR MICROBL UP/BR CL 1ml,BOT,C,0
17787,75757,MAKE B CANET SOBR MICROBL UP/BR MED 1ml,BOT,C,3
17787,75765,"MAKE B BAS PO MINERAL 40 5,5G",BOT,C,6
17787,75766,"MAKE B BAS PO MINERAL 60 5,5g",BOT,E,1
17787,75767,"MAKE B BAS PO MINERAL 50 5,5g",BOT,E,1
17787,75771,BOTI CJ DEM FLAC DES COL M/INF VD 4ML V3,BOT,E,0
17787,75772,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,BOT,E,0
17787,75775,KIT DEM BOTI PREMIUM VE C/4 V7,BOT,E,0
17787,75776,"MAKE B SOL SOBRANC UP/BR MED 6,9g",BOT,C,3
17787,75777,"MAKE B SOL SOBRANC UP/BR ESC 6,9g",BOT,C,3
17787,75792,FLORATTA DES COL RED 75ml,BOT,E,29
17787,75808,COFFEE DES ANTIT AER MAN 75G/125ML V7,BOT,E,12
17787,75829,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,BOT,E,0
17787,75916,"SOPHIE BRLH LAB MORANGO 7,5ml",BOT,C,14
17787,75920,"SOPHIE BATOM LILAS ENCANTO 3,3g",BOT,C,0
17787,75921,"SOPHIE BATOM ROSA PINK 3,3g",BOT,E,3
17787,75971,NSPA LOC DES REVIT CPO ROSE 400ml,BOT,E,13
17787,75972,NSPA LOC DES REVIT CPO ROSE 200ml,BOT,E,15
17787,75985,NSPA DES COL BDY SPLSH ROSE 200ml,BOT,C,10
17787,76538,MALBEC DES AER ANTIT CLUB 75G,BOT,E,1
17787,76539,MATCH SHAMP FONT/NUTR 250ml,BOT,E,2
17787,76542,MATCH COND FONT/NUTR 250ml,BOT,E,1
17787,76547,MATCH CREM PENT FIO/FINO FONT/NUTR 150ML,BOT,E,0
17787,76549,MATCH OL CAP FIO/FINO FONT/NUTR 50ml,BOT,C,0
17787,76585,"INTENSE BATOM CREMOSO 580 3,8g V2",BOT,E,1
17787,76588,"INTENSE BAT NAT SUPFRSH NUD ESCR 3,4g V2",BOT,E,6
17787,76589,"INTENSE BAT NAT SUPFRSH CEREJA 3,4g V2",BOT,E,8
17787,76597,"INTENSE LAP BAT NUDE ROSADO 1,2g",BOT,C,11
17787,76598,"INTENSE LAP BAT NUDE 1,2g",BOT,C,8
17787,76599,"INTENSE LAP BAT VERMELHO 1,2g",BOT,C,10
17787,76600,"INTENSE LAP BAT PAPRICA 1,2g",BOT,C,9
17787,76601,"INTENSE LAP BAT VINHO 1,2g",BOT,C,14
17787,76621,DREAM DES COL CEU/BAUN 200ml,BOT,E,0
17787,76664,MEN DES COL NEW 100ml,BOT,E,36
17787,76665,MEN DES COL ONLY 100ml V2,BOT,B,4
17787,76666,MEN DES COL GALBE 100ml V2,BOT,A,3
17787,76678,BOTICOLL STYLETTO DES COL 100ml V3,BOT,B,11
17787,76681,BOTICOLL HORIZONTE DES COL 100ml,BOT,E,7
17787,76689,"MAKE B CANET DEL OLH P/FIN PRET 1,2ml V3",BOT,C,2
17787,76700,LIZ DES COL 100ml,BOT,A,12
17787,76756,MALBEC SAB BARRA 2x80g,BOT,B,0
17787,76824,"MAKE B BAS PO MINERAL 70 5,5g",BOT,E,1
17787,76840,MAKE B MASC CILIOS POSTICOS V2 12g,BOT,E,8
17787,76947,"INTENSE ILUM FAC STCK PEROLADO 5,5g",BOT,E,3
17787,77044,NSPA COND VITAL/PROT ROSE 300ml,BOT,E,0
17787,77045,NSPA MASC CAP VITAL/PROT ROSE 200G,BOT,C,9
17787,77129,BOTIK SRM FAC ALT/POT PRENC AC/HIAL 30ml,BOT,C,9
17787,77131,BOTIK SRM FAC ALT/POT AC/KOJIC 30ML,BOT,C,2
17787,77133,BOTIK SERUM ALT POT PEPT/LIFT 30ml,BOT,E,4
17787,77138,BOTIK CR CON OLH RED/RUG AC/HIAL CAF 15g,BOT,C,10
17787,77143,BOTIK MASC FAC PUR ARG BCA RED/POR 100g,BOT,E,2
17787,77147,BOTIK TON MICLR FAC PURIF PREB 200ml,BOT,C,1
17787,77149,BOTIK GEL FAC LIMP NUTR VITAM B5 150G,BOT,C,8
17787,77183,LIZ CREM DES HID CPO 250g,BOT,B,3
17787,77270,MEN COND CAP 200ML,BOT,E,2
17787,77281,MAKE B BAT LIQ MET A/HIAL WINE FULL 5ml,BOT,E,2
17787,77287,"MAKE B BAT MATE A/C HIAL TAUPE COOL 3,6g",BOT,E,1
17787,77298,"MAKE B BAT MATE AC/HIAL MALVA COOL 3,6g",BOT,E,1
17787,77337,MALBEC PASTA MOD BARBA/BIGODE CLUB 85G,BOT,E,0
17787,77377,CAIXA TOP MAES/24,BOT,E,0
17787,77483,UOMINI DES COL 100ml V5,BOT,E,0
17787,77486,UOMINI DES ANTIT AER 75g V7,BOT,C,4
17787,77487,UOMINI DES ANTIT AER BLACK 75G V7,BOT,E,4
17787,77488,REF UOMINI DES BDY SPR 100ml V6 PCK,BOT,C,5
17787,77489,THE BLEND EDP BOURBON 100ml,BOT,A,13
17787,77517,LILY EDP LOVE 75ML V2,BOT,B,7
17787,77524,LILY EDP 75ML V2,BOT,A,9
17787,77531,MATCH COND BRLH 250ml,BOT,C,5
17787,77532,MATCH SHAMP BRLH 250ml,BOT,E,5
17787,77534,MATCH SPRAY CAPILAR FIN BRLH 100ml,BOT,E,0
17787,77685,LILY CREM DES HID ACET CPO ABSOLU 250g,BOT,C,11
17787,77689,REF LILY CR HID DES ACET CPO ABSOLU 250g,BOT,E,11
17787,77690,CBEM LOC DES HID CPO BEIJINHO 400ml,BOT,E,29
17787,77694,CBEM SAB BARRA BEIJINHO 2x80g,BOT,E,0
17787,77707,MAKE B ELIX FAC DROPS BEAUTY SKIN 30ml,BOT,E,1
17787,77744,CBEM LOC DES HID CPO BEIJINHO 250ml,BOT,E,3
17787,77773,QUASAR NEXT COL 50ml,BOT,B,5
17787,77775,QUASAR NEXT SHOWER GEL CAB/CPO 200G,BOT,E,5
17787,77777,QUASAR NEXT DES ROLL ON 55ml,BOT,C,5
17787,77917,"QDB DELIN OLHOS LIQ PRETOLINO 2,5ml V3",QDB,E,0
17787,77988,LILY EDP ABSOLU 75ML V2,BOT,B,3
17787,77989,LILY EDP LUMIERE 75ML,BOT,B,7
17787,77990,LILY CREM ACET HID DES CPO LUMIERE 250g,BOT,B,10
17787,78000,MALBEC DES BDY SPR BLACK 100ml V2 PCK,BOT,B,3
17787,78609,CAIXA M PAIS/24,BOT,E,0
17787,78610,CAIXA M FLAG PAIS/24,BOT,E,0
17787,79416,FLORATTA DES COL LOVE FLOWER 75ml,BOT,B,7
17787,79417,ARBO DES BDY SPR BOTANIC 100ml V2,BOT,B,16
17787,79565,BOTICOLL HORIZONTE DES ANTIT AER 75G,BOT,E,2
17787,79648,MATCH COND ANTI IDADE DESMRL 250ml,BOT,E,0
17787,79987,NSPA LOC DES HID CPO KARITE 200ML V3,BOT,E,3
17787,79997,GLAMOUR DES ANTIT AER 75g V7,BOT,C,1
17787,79998,GLAMOUR DES BDY SPR SEC BL 100ml V3 PCK,BOT,B,7
17787,80358,SIAGE COND REG POS QUIM 200ml RPCK,EUD,E,0
17787,80361,DR BOTICA GEL FIX CAP 80g,BOT,E,1
17787,80693,"INTENSE BATOM ACETINADO 225 3,8g V6",BOT,E,4
17787,80698,MALBEC SHAMP GREY CLUB 250ml V2,BOT,E,0
17787,80729,"MAKE B PO COMP FAC ILUM ROSE 5,4g",BOT,E,3
17787,80761,MALBEC DES COL FLAME 100ml,BOT,E,11
17787,80813,MAKE B BAT LIQ DIAM AC/HIAL PLATINUM 5ml,BOT,E,9
17787,80815,MAKE B BAT LIQ DIAM AC/HIAL FANTASY 5ml,BOT,E,2
17787,80849,REF LILY CR AC HID DES CPO LUMIERE 250g,BOT,B,3
17787,80852,CBEM GEL CREM DES CPO ATIVA 200g,BOT,E,18
17787,80887,UOMINI DES BDY SPR 100ml V7 PCK,BOT,B,44
17787,80888,UOMINI DES BDY SPR INFINITE 100ml,BOT,B,30
17787,80971,COFFEE DES COL WOMAN SENSE 100ML,BOT,B,1
17787,80972,COFFEE DES COL MAN SENSE 100ml,BOT,B,20
17787,81054,REF ARBO DES COL 100ml,BOT,E,0
17787,81108,GLAMOUR DES COL DIVA 75ml V2,BOT,B,6
17787,81110,BOTICOLL CRAZY DES COL CHOICES 100ml,BOT,E,5
17787,81166,CBEM LOC DES H REFR CPO BEND/CACT 200ml,BOT,E,1
17787,81178,MAKE B EDP GOLD 75ml,BOT,E,0
17787,81181,MATCH MASC CAP FORCA 250g,BOT,E,5
17787,81330,COFFEE D/C ADD/MAN/ORIENT/AROM V2 100ml,BOT,B,11
17787,81331,ELYSEE EDP SUCCES 50ml,BOT,E,3
17787,81334,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",BOT,B,5
17787,81382,ZAAD EDP SANTAL 95ml,BOT,B,0
17787,81384,COFFEE D/COL ADD/WOM/ORIENT/FR V2 100ml,BOT,B,29
17787,81417,REF NSPA LOC DES REVIT CPO ROSE 400ML,BOT,C,5
17787,81419,REF CBEM LOC D H REFR CPO BEN/CACT 400ml,BOT,B,5
17787,81423,ELYSEE CREM DES HID ACET CPO SUCCES 250g,BOT,C,1
17787,81480,"INTENSE LAPIS P/SOBRANC 1 1,1g",BOT,C,0
17787,81481,"INTENSE LAPIS P/SOBRANC 2 1,1g",BOT,C,1
17787,81508,KIT BOTIK COMPLETO,BOT,E,0
17787,81512,INTENSE BAT LIQUIDO AQUATINT VERM 5ml,BOT,C,4
17787,81513,INTENSE BAT LIQUIDO AQUATINT ROSA 5ml,BOT,C,4
17787,81514,INTENSE BAT LIQUIDO AQUATINT CORAL 5ml,BOT,E,1
17787,81568,MEN SHW GEL CAB/CPO/BARB 205g V4,BOT,E,0
17787,81602,"MAKE B BAT CREM C/AC POLIG REV BRW 3,6g",BOT,C,0
17787,81605,"MAKE B BAT CREM C/AC POL ROSA CASH 3,6g",BOT,C,1
17787,81608,"MAKE B BAT CREM C/AC POL NUD MALVA 3,6g",BOT,C,0
17787,81610,"MAKE B BAT CREM C/AC POL REVOL RED 3,6g",BOT,E,2
17787,81612,"MAKE B BAT CREM C/AC POL SOFT NUD 3,6g",BOT,C,1
17787,81613,"MAKE B BAT CREM C/AC POL WATERMELON 3,6g",BOT,C,5
17787,81614,"MAKE B BAT CREM C/AC POL FASH BERR 3,6g",BOT,C,1
17787,81618,MAKE B BAT MATE C/AC POLIGL RED SUPR 4g,BOT,C,1
17787,81621,MAKE B BAT MATE C/AC POLIG ORANGE FEV 4g,BOT,E,3
17787,81623,MAKE B BAT MATE C/AC POLIGL VIOLET 4g,BOT,C,0
17787,81624,MAKE B BAT MATE C/AC POLIGL HOT BROWN 4g,BOT,C,1
17787,81626,MAKE B BAT MATE C/AC POLIGL ROS FABUL 4g,BOT,E,3
17787,81628,"MAKE B BAT GLOSS C/AC POLIGL NUDE 3,6g",BOT,C,2
17787,81629,"MAKE B BAT GLOSS C/AC POLIGL ROSE 3,6g",BOT,C,2
17787,81631,"MAKE B BAT GLOSS C/AC POLIGL WINE 3,6g",BOT,C,0
17787,81633,MAKE B BASE LIQ RETIN H INVISIVEL 26G,BOT,E,0
17787,81634,MAKE B BASE LIQ RETIN H  15 26g,BOT,E,0
17787,81635,MAKE B BASE LIQ RETIN H COR 20 26g,BOT,C,1
17787,81636,MAKE B BASE LIQ RETIN H COR 25 26g,BOT,C,2
17787,81637,MAKE B BASE LIQ RETIN H COR 30 26g,BOT,E,2
17787,81638,MAKE B BASE LIQ RETIN H COR 40 26G,BOT,C,1
17787,81639,MAKE B BASE LIQ RETIN H COR 50 26g,BOT,E,0
17787,81640,MAKE B BASE LIQ RETIN H COR 53 26g,BOT,E,0
17787,81642,MAKE B BASE LIQ RETIN H COR 60 26g,BOT,E,3
17787,81643,MAKE B BASE LIQ RETIN H COR 65 26g,BOT,E,3
17787,81644,MAKE B BASE LIQ RETIN H COR 70 26g,BOT,E,0
17787,81645,MAKE B BASE LIQ RETIN H COR 75 26g,BOT,E,1
17787,81646,MAKE B BASE LIQ RETIN H COR 80 26g,BOT,E,0
17787,81756,LINDA DES COL IRRESISTIVEL 100ml,BOT,B,13
17787,81828,LINDA DES COL IRRESISTIVEL PRM 10ml,BOT,E,38
17787,81849,LINDA DES COL FELICIDADE V2 100ml,BOT,B,15
17787,81884,INTENSE LOC DES HID CPO OOPSS 200ml,BOT,C,101
17787,81917,CJ FLAC LINDA DES COL IRRESISTIVEL 5x1ml,BOT,E,0
17787,81951,"MAKE B BAT LIQ UL/TINT UNLIM TAUP 7,2ml",BOT,E,2
17787,81954,FLORATTA DES COL SIMPLE LOVE 75ml,BOT,B,58
17787,81956,FLORATTA CR DES HID CPO SIMP/LOVE 200ml,BOT,E,0
17787,81969,EGEO DES BDY SPR HIT 100ml,BOT,E,1
17787,82017,DEM EGEO DES COL HIT 4ml,BOT,E,2
17787,82033,CBEM LOC DES HID CPO BOA NOITE 400ml,BOT,E,3
17787,82036,CBEM SAB LIQ ESF CPO BOA NOITE 200ml,BOT,E,24
17787,82037,CBEM DES COL BDY SPLASH BOA NOITE 200ml,BOT,E,0
17787,82045,NSPA LOC DES CPO A/STRES JAS/SAMB 400ml,BOT,E,5
17787,82046,NSPA LOC DES CPO A/STRES JAS/SAMB 200ml,BOT,B,11
17787,82052,NSPA DES COL BODY SPLASH JAS/SAMB 200ml,BOT,B,9
17787,82059,OUI EDP SCAPIN 245 75ml,BOT,E,0
17787,82065,"INTENSE LAP BAT ROSA 1,2g",BOT,B,3
17787,82112,DEM MEN DES COL ONLY 4ml V2,BOT,E,0
17787,82113,DEM MEN DES COL GALBE 4ml V2,BOT,E,0
17787,82238,BOTICOLL DES COL THATY 200ml,BOT,B,43
17787,82239,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,BOT,E,2
17787,82246,REF CBEM LOC DES HID CPO BOA NOITE 400ml,BOT,E,1
17787,82250,REF NSPA LOC DES CPO A/STR JAS/SAM 400ml,BOT,C,9
17787,82265,NSPA SAB LIQ CPO ESF A/STR JAS/SAM 175ml,BOT,C,6
17787,82354,KIT BOTIK VITAMINA B5/ACIDO HIALURONIC,BOT,E,2
17787,82448,MAKE B BAT LIQ RETIN H RED VELVET 11ml,BOT,E,3
17787,82449,MAKE B BAT LIQ RETIN H EASY PINK 11ml,BOT,E,3
17787,82450,MAKE B BAT LIQ RETIN H WINE BLOSSOM 11ml,BOT,E,3
17787,82451,MAKE B BAT LIQ RETIN H SALTED CARAM 11ml,BOT,E,3
17787,82452,MAKE B BAT LIQ RETIN H CINNAMON LOV 11ml,BOT,E,1
17787,82464,MAKE B BASE LIQ RETIN H COR 10 26g,BOT,E,2
17787,82476,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,BOT,E,1
17787,82491,"REF MAKE B BAT CR C/AC POL REV RED 3,6g",BOT,E,3
17787,82492,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",BOT,E,1
17787,82493,"REF MAKE B BAT GLOSSY C/AC POL WINE 3,6G",BOT,E,2
17787,82494,"REF MAKE B BAT CR C/AC POL SOFT NUD 3,6g",BOT,C,0
17787,82495,REF MAKE B BAT MATE C/AC POL HOT BROW 4g,BOT,E,3
17787,82528,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",BOT,E,4
17787,82530,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",BOT,E,1
17787,82531,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",BOT,E,5
17787,82532,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",BOT,E,2
17787,82533,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",BOT,E,1
17787,82534,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",BOT,E,0
17787,82535,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",BOT,E,0
17787,82536,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",BOT,E,1
17787,82537,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",BOT,E,0
17787,82540,MAKE B BAS LIQ MATE SALICYLIC 110 30g,BOT,E,3
17787,82541,MAKE B BAS LIQ MATE SALICYLIC 130 30g,BOT,E,6
17787,82542,MAKE B BAS LIQ MATE SALICYLIC 140 30g,BOT,C,2
17787,82543,MAKE B BAS LIQ MATE SALICYLIC 160 30g,BOT,C,2
17787,82544,MAKE B BAS LIQ MATE SALICYLIC 170 30g,BOT,C,2
17787,82545,MAKE B BAS LIQ MATE SALICYLIC 210 30g,BOT,E,0
17787,82546,MAKE B BAS LIQ MATE SALICYLIC 230 30g,BOT,E,3
17787,82547,MAKE B BAS LIQ MATE SALICYLIC 240 30g,BOT,B,0
17787,82548,MAKE B BAS LIQ MATE SALICYLIC 250 30g,BOT,C,2
17787,82549,MAKE B BAS LIQ MATE SALICYLIC 260 30g,BOT,E,1
17787,82550,MAKE B BAS LIQ MATE SALICYLIC 270 30g,BOT,C,2
17787,82551,MAKE B BAS LIQ MATE SALICYLIC 280 30g,BOT,C,2
17787,82552,MAKE B BAS LIQ MATE SALICYLIC 300 30g,BOT,E,3
17787,82553,MAKE B BAS LIQ MATE SALICYLIC 310 30g,BOT,E,0
17787,82586,MATCH COND POS QUIMICA 250ml,BOT,C,14
17787,82605,"MAKE B CORRET LIQ FAC FL IL RET H10 2,5g",BOT,E,0
17787,82608,"MAKE B CORRET LIQ FAC FL IL RET H30 2,5g",BOT,E,0
17787,82609,"MAKE B CORRET LIQ FAC FL IL RET H40 2,5g",BOT,E,0
17787,82610,"MAKE B CORRET LIQ FAC FL IL RET H50 2,5g",BOT,E,2
17787,82612,"MAKE B CORR LIQ FLSH IL FAC RET H60 2,5g",BOT,E,3
17787,82655,COMB EGEO VANILLA NAM/20,BOT,E,2
17787,82685,EGEO DES COL BOMB BLACK C/CAR 90ml,BOT,A,1
17787,82686,EGEO DES COL BLUE C/CAR 90ml,BOT,B,6
17787,82688,EGEO DES COL DOLCE C/CAR 90ml,BOT,A,16
17787,82689,EGEO DES COL CHOC C/CAR 90ml,BOT,A,2
17787,82690,EGEO DES COL RED C/CART 90ml,BOT,B,17
17787,82700,MATCH SHAMP HIDRATACAO ANTIF 300ml,BOT,C,3
17787,82701,MATCH COND HIDRATACAO ANTIF 280ML,BOT,C,5
17787,82704,MATCH SHAMP NUTR PROF 300ml,BOT,E,0
17787,82705,MATCH COND NUTR PROF 280ml,BOT,E,2
17787,82707,MATCH LEAVE IN NUTR PROF 150ml,BOT,B,6
17787,82708,MATCH MASC CAP NUTR PROF 250g,BOT,E,3
17787,82709,MATCH OL CAP NUTR PROF 50ml,BOT,E,6
17787,82788,CBEM SHAMP HIDRATACAO NUVEM 250ml,BOT,E,12
17787,82789,CBEM SHAMP FEIRA BANANA 230ml,BOT,E,10
17787,82794,CBEM COND HIDRATACAO NUVEM 250ml,BOT,C,0
17787,82795,CBEM COND FEIRA PASTA ABACATE 170ml,BOT,E,2
17787,82798,CBEM COND REST BEIJINHO 250ml,BOT,E,2
17787,82803,CBEM CREM PENT FEIRA AMIDO MILHO 200ml,BOT,E,3
17787,82815,MAKE B DEMAQ BIF MICLR 110ML V3,BOT,C,5
17787,82824,MATCH SHAMP MATIZADOR LOIROS 300ml,BOT,E,7
17787,82825,MATCH COND LOIRO REPARADO 280ml,BOT,C,6
17787,82826,MATCH MASC CAP MATIZ LOIRO REPARADO 250g,BOT,E,0
17787,82827,MATCH SHAMP SCIENCE RECONS 250ml,BOT,C,2
17787,82839,MATCH COND SCIENCE RECONS 250ml,BOT,C,2
17787,82844,MATCH SHAMP LISO PROLONGADO 300ml,BOT,C,4
17787,82845,MATCH COND LISO PROLONGADO 280ml,BOT,C,10
17787,82847,MATCH MASC CAP LISO PROLONGADO 250g,BOT,C,0
17787,82873,MATCH COND SCIENCE CRESC 250ml,BOT,E,2
17787,82874,MATCH TON CAP SCIENCE CRESC 65ml,BOT,E,9
17787,82887,MATCH SHAMP HIDRATACAO E BRLH 300ml,BOT,C,8
17787,82888,MATCH COND HIDRATACAO E BRLH 280ml,BOT,C,1
17787,82890,MATCH SPR BRLH HIDRATACAO E BRLH 100ml,BOT,E,0
17787,82899,MATCH LEAVE IN HIDRATACAO E BRLH 150ML,BOT,C,12
17787,82948,MATCH TON CAP ANTI OLEOSIDADE 100ml,BOT,E,0
17787,82959,FLAC OUI EDP SCAPIN 245 3x1ml,BOT,E,0
17787,82964,FLAC OUI EDP ICONIQUE 001 3x1ml,BOT,E,0
17787,82969,MALBEC SHAMP ANTIQUEDA CLUB 250ml,BOT,E,2
17787,83041,QUASAR DES BDY SPR RUSH 100ml,BOT,E,9
17787,83053,CBEM LOC DES HID CPO CER LIVRE 200ml,BOT,E,0
17787,83059,CELEBRE DES COL FOUG AROM FORC 100ml,BOT,A,42
17787,83060,CELEBRE DES COL FLOR FRUT FORC 100ml,BOT,A,106
17787,83061,CELEBRE LOC DES HID CPO FORC 200ml,BOT,B,13
17787,83065,LIZ DES ANTIT AER 75g,BOT,C,2
17787,83068,LILY EDP LUMIER 30ml,BOT,C,0
17787,83072,NSPA SHAMP ROSE 300ml V2,BOT,E,4
17787,83082,CJ FLAC CELEBRE DES COL FL/FR/FORC 5x1ml,BOT,E,0
17787,83086,CJ FLAC CELEBRE DES COL F/AR FORC 5x1ml,BOT,E,0
17787,83124,REF MATCH MASC CAP NUTR/PROF 250ml,BOT,E,10
17787,83140,REF MATCH COND HID/BRLH 250ml,BOT,C,5
17787,83145,REF MATCH COND LISO PROLONGADO 250ml,BOT,C,0
17787,83147,REF MATCH SHAMP NUTR/PROF 250ml,BOT,E,8
17787,83151,REF MATCH SHAMP LISO PROLONGADO 250ml,BOT,C,3
17787,83156,REF MATCH SHAMP HID/BRLH 250ml,BOT,C,5
17787,83167,REF MATCH COND NUTR/PROF 250ml,BOT,E,9
17787,83188,MALBEC DES COL BLEU 100ml,BOT,E,36
17787,83211,REF CELEBRE DES COL FOUG AROM FORC 100ml,BOT,E,0
17787,83212,REF CELEBRE DES COL FLOR FRUT FORC 100ml,BOT,E,1
17787,83308,NSPA SAB BARRA JASM/SAM 2x90g,BOT,E,0
17787,83356,FLORATTA DES COL SPLSH ROSE 200ml,BOT,B,3
17787,83357,FLORATTA DES COL SPLASH BLUE 200ml,BOT,B,1
17787,83372,GLAMOUR DES COL 30ml,BOT,B,6
17787,83391,ARBO SHW GEL REG 200g,BOT,E,2
17787,83408,REF MAKE B BASE LIQ RETIN H INVISIV 26g,BOT,E,2
