PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
20046,53464,SIAGE CR PENT POS QUIM RVL/CACH V3 270ml,EUD,E,0
20046,53465,SIAGE MASC CAP LOIRO EXPT V3 250g,EUD,E,0
20046,53466,SIAGE MASC CAP LOIRO EXPT V3 100ml,EUD,E,0
20046,53468,SIAGE COND RVL/CACH V3 200ml,EUD,E,0
20046,53469,SIAGE CREM PENT RVL/CACH V3 500g,EUD,E,0
20046,53470,SIAGE MASC CAP RVL/CACH V3 250g,EUD,E,0
20046,53471,SIAGE SHAMP DESMRL LOIRO EXPT V3 250ml,EUD,E,0
20046,53472,SIAGE SPR REVIT RVL/CACH V3 100ml,EUD,E,0
20046,53476,DR BOTICA TRIO SAB BARR BNH/ENC 3x80g V2,BOT,E,7
20046,53485,SOPHIE LOC CPO GLITTER DISNEY WISH 200ml,BOT,C,0
20046,53499,SIAGE COND LOIRO EXPT V3 200ml,EUD,E,0
20046,53500,SIAGE MASC CAP LIS INT V3 250g,EUD,E,0
20046,53501,SIAGE COND ACELERA CRESC V3 200ml,EUD,E,0
20046,53502,SIAGE SHAMP ACELERA CRESC V3 250ml,EUD,E,0
20046,53503,SIAGE LEAV IN CAP LIS INT V3 100ml,EUD,E,0
20046,53504,SIAGE SHAMP LIS INT V3 250ml,EUD,E,0
20046,53505,SIAGE COND LIS INT V3 200ml,EUD,E,0
20046,53506,SIAGE MASC CAP ACELERA CRESC V3 250g,EUD,E,0
20046,53507,SIAGE CR PENT ACELERA CRESC V3 80g,EUD,E,0
20046,53508,CBEM LOC DES HID CPO SHOW BNH V2 400ml,BOT,C,10
20046,53509,REF CBEM LOC DES H CPO SHOW BNH V2 350ml,BOT,C,2
20046,53510,CBEM LOC DES HID CPO SHOW/BNH V2 200ml,BOT,C,9
20046,53511,CBEM DES COL BDY SPLSH SHOW/BNH V2 200ml,BOT,B,0
20046,53513,CBEM SAB BARRA SHOW BANHO V2 4x80g,BOT,C,24
20046,53515,CBEM SAB BARRA SHOW BANHO V2 2x80g,BOT,C,24
20046,53517,SIAGE TON CAP ACELERA CRESC V3 65ml,EUD,E,0
20046,53518,ELYSEE EDP V2 50ml,BOT,A,10
20046,53519,SIAGE SHAMP RECONST/FIOS V3 250ml,EUD,E,0
20046,53520,SIAGE COND RECONST/FIOS V3 200ml,EUD,E,0
20046,53521,SIAGE MASC CAP RECONST/FIOS V3 250g,EUD,E,0
20046,53522,SIAGE CC CRM CAP RECONST/FIOS V3 100ml,EUD,E,0
20046,53524,SIAGE AMP CAP RECONST/FIOS V3 60ml,EUD,E,0
20046,53525,SIAGE OL CAP RECONST/FIOS V3 60ml,EUD,E,0
20046,53543,MATCH SRUM COUR CAB REVIT CIEN/CURV 50ml,BOT,E,5
20046,53559,CAIXA ECONONICA M NAT/22,BOT,E,5
20046,53628,BOTIK GEL LIMP FAC VITAM C PRM 50g,BOT,E,2
20046,53669,MALBEC OL MASSAGEM CPO X 200ml,BOT,C,4
20046,53677,QUASAR CR P/BARB BLUE 110g,BOT,C,6
20046,53680,QUASAR DES ROLL BLUE V10 55ml,BOT,B,16
20046,53684,CBEM CR ESF CPO FEIRA COCO 150ml,BOT,E,0
20046,53686,CBEM LOC DES HID CPO FEIRA BANANA 400ml,BOT,E,20
20046,53687,CBEM SAB LIQ CPO FEIRA MELANCIA 150ml,BOT,E,0
20046,53688,CBEM CREM HID P/MAOS FEIRA MARACUJA 45g,BOT,E,0
20046,53725,BOTI BABY FRASQUEIRA PURO CUIDADO PES,BOT,E,8
20046,53726,BOTI BABY MOCHILA MATERNIDADE PES,BOT,C,1
20046,53734,MAKE B BAT LIQ RED BOOST PRM 1ml,BOT,E,21
20046,53745,BOTICOLL PORTINARI DES ANT AER ABSOL 75g,BOT,E,24
20046,53753,FLORATTA RED NECESS PES,BOT,E,2
20046,53761,EUD EDP GOLDEN 75ml,EUD,E,0
20046,53762,EUD PINCEL CORRETIVO V2,EUD,E,0
20046,53763,EUD PINCEL BLUSH V2,EUD,E,0
20046,53767,NIINA SCRT PINCEL BASE DENSITY,EUD,E,0
20046,53774,EUD PINCEL PO V2,EUD,E,0
20046,53775,MALBEC SHAMP GRISALHOS CLUB V3 250ml,BOT,E,10
20046,53784,CBEM SHOW DE BANHO ESPONJA,BOT,E,1
20046,53786,MATCH NECESS REPACK TPU,BOT,E,2
20046,53792,CBEM SAB BARRA FEIRA SORTIDO 4x80g,BOT,B,0
20046,53794,CBEM LOC DES HID CPO FEIRA FRAMB 400ml,BOT,E,1
20046,53835,HER CODE LOC DES HID CPO 200ml,BOT,B,13
20046,53838,BOTIK PROT SOL FAC FPS 50 AC/HIAL 40ml,BOT,C,6
20046,53847,MAKE B PINCEL OLHOS DUPLO PS,BOT,C,4
20046,53849,"INTENSE BAT ARRASO VERM POR DO SOL 3,6g",BOT,E,7
20046,53850,"INTENSE BAT ARRASO ROSA SOU MAIS EU 3,6g",BOT,E,1
20046,53901,MALBEC NECESSAIRE REG PU,BOT,E,3
20046,53904,MAKE B PINCEL P/PO ABS,BOT,C,4
20046,53906,MAKE B PINCEL ESPIRAL P/PELE ABS,BOT,E,3
20046,53907,MAKE B PINCEL P/BLUSH ABS,BOT,E,4
20046,53910,MAKE B PINCEL P/BASE ABS,BOT,C,4
20046,53921,DR BOTICA COL POC/CORAC V2 120ml,BOT,B,18
20046,53922,ESTJ DR BOTICA CORACAO V2,BOT,B,4
20046,53927,MALBEC DES ANTIT AER MAGNET V3 75g,BOT,C,1
20046,53929,MALBEC DES ANTIT AER GOLD V3 75g,BOT,C,2
20046,53930,EGEO DES ANTIT AER BLUE V3 75g,BOT,C,0
20046,53931,MEN DES ANTIT AER V5 75g,BOT,C,8
20046,53933,MEN DES ROLL V4 55ml,BOT,E,5
20046,53934,BOTICOLL PORTINARI DES ANTIT AER V8 75g,BOT,C,22
20046,53935,FLORATTA DES ROLL BLUE V7 55ml,BOT,C,0
20046,53936,MAKE B PINCEL P/BASE FIBRAS DUPLAS ABS,BOT,E,3
20046,53967,CBEM MASC CAP SCH FEIRA BANANA 30ml,BOT,E,2
20046,53971,CBEM MASC CAP SCH FEIRA PASTA ABAC 30ml,BOT,E,3
20046,53976,UOMINI CREM POS BARBA 100g,BOT,C,3
20046,53988,ESTJ ELYSEE REG/21 V2,BOT,C,0
20046,54000,NIINA SCRT BAT LIQ MAT PINK PEON V2 5ml,EUD,E,0
20046,54001,NIINA SCRT BAT LIQ MAT ROSA GARD V2 5ml,EUD,E,0
20046,54003,NIINA SCRT BAT LIQ MAT VERM HIB V2 5ml,EUD,E,0
20046,54004,NIINA SCRT BAT LIQ MAT TERRAC ORQ V2 5ml,EUD,E,0
20046,54017,ESTJ LILY L EAU DE NAT/23,BOT,E,0
20046,54051,ESTJ NSPA SAB SORTIDOS NAT/23,BOT,E,1
20046,54073,NEO D/SRUM PREENC A/HIAL ACT/PRO V2 30ml,EUD,E,0
20046,54078,"SOUL GLOSS LAB TOP COAT INCOLOR V2 5,2ml",EUD,E,0
20046,54095,SIAGE BSTR CAP PRO/AG HAIR/PLAS V2 100ml,EUD,E,0
20046,54101,MALBEC DES COL X V2 100ml,BOT,B,9
20046,54121,KIT DEM MALBEC DES COL V2 7x4ml,BOT,E,0
20046,54150,MALBEC DES COL ICON 100ml,BOT,B,38
20046,54152,MALBEC DES COL ICON PRM 10ml,BOT,E,133
20046,54154,MALBEC DES ANTIT AER ICON 125ml,BOT,C,23
20046,54169,SOPHIE SHAMP CACH V2 200ml,BOT,C,20
20046,54170,QUASAR NEXT SHOWER GEL CAB/CPO V2 200g,BOT,C,5
20046,54184,REF CBEM LOC DES HID CPO CER LIVRE 350ml,BOT,E,0
20046,54191,PULSE DES COL BOOST 100ml,EUD,E,0
20046,54197,ESTJ BOTIK ACIDO HIALURONICO,BOT,E,10
20046,54229,"MAKE B BAT CREM ROSA CASHMERE PRM 1,6g",BOT,E,12
20046,54231,MALBEC DES COL ULTRA BLEU V2 100ml,BOT,B,17
20046,54234,QUASAR DES BDY SPR VISION 100ml,BOT,E,0
20046,54278,EGEO DES COL E.JOY 90ml,BOT,E,4
20046,54280,EGEO DES COL E.JOY 10ml PRM,BOT,E,0
20046,54298,EUD CR DES HID CPO GOLDEN 250g,EUD,E,0
20046,54309,SOUL BAT DESCOMPLIC VERM/DESCOMPL V2 4g,EUD,E,0
20046,54310,SOUL BAT DESCOMPLIC CARAM SUTIL V2 4g,EUD,E,0
20046,54360,SIAGE SHAMP RECONST/FIOS V2 400ml,EUD,E,0
20046,54361,SIAGE COND RECONST/FIOS V2 400ml,EUD,E,0
20046,54362,REF SIAGE SHAMP RECONST/FIOS V2 400ml,EUD,E,0
20046,54363,REF SIAGE COND RECONST/FIOS V2 400ml,EUD,E,0
20046,54444,"SOUL K/M BAT HID ROSA ATITUDE V2 3,7g",EUD,E,0
20046,54450,INTENTION FOR MAN DES COL CLOSE 100ml,EUD,E,0
20046,54457,ZAAD EDP VENTURE 95ml,BOT,B,21
20046,54461,ZAAD EDP VENTURE PRM 10ml,BOT,E,74
20046,54478,EUDORA H BALM POS BARBA V2 75g,EUD,E,0
20046,54479,EUDORA H ESPUMA BARBEAR V2 200ml,EUD,E,0
20046,54483,BOTI HOME COPO/PRATO VELA DOLOMITE,BOT,E,0
20046,54652,"MAKE B PLT SOMBRA NATURAL AND MORE 14,4g",BOT,E,1
20046,54657,BOTICA 214 EDP AFRIC/SUNR FLOR/FRUT 75ml,BOT,B,19
20046,54658,BOTICA 214 EDP AFRIC/SUNR FOUG/AMAD 90ml,BOT,B,21
20046,54660,BOTICA 214 EDP AFR/SUNR FL/FR PRM 10ml,BOT,E,21
20046,54665,BOTICA 214 EDP AFR/SUNR FG/AM PRM 10ml,BOT,E,19
20046,54677,"INTENSE BAT CREM BY AMOR PACOCA 3,8g",BOT,E,0
20046,54801,CBEM ESF FAC FEIRA CALDA MORANGO 100g,BOT,B,5
20046,54802,CBEM GEL/LIMP FAC FEIRA TANGERINA 150g,BOT,A,20
20046,54803,CBEM HID FAC FEIRA BANANA 80g,BOT,E,10
20046,54804,CBEM HID FAC FEIRA MACA VERDE 80g,BOT,C,8
20046,54805,CBEM MASC FAC FEIRA MELANCIA 50g,BOT,C,3
20046,54813,CAIXA LACO M MAES 2023,BOT,E,5
20046,54865,ENVELOPE CAIXA M MAES 2023,BOT,E,34
20046,54879,ESTJ BOTI BABY NINHO V2,BOT,C,9
20046,54886,ESTJ BOTI BABY CASINHA,BOT,E,0
20046,54887,ESTJ BOTI BABY CASCA V2,BOT,B,0
20046,54896,LILY CREM ACET BANHO 250ml,BOT,B,3
20046,55064,"INTENSE BALM MULTIF FEIRA BANANA 6,2g",BOT,C,0
20046,55065,"INTENSE BALM LAB MULTIF FEIRA FRAMB 6,2g",BOT,E,0
20046,55083,NEXT COLONIA 75ml,BOT,E,12
20046,55104,CBEM SHAMP FEIRA VINAGRE FRAMBOESA 230ml,BOT,C,6
20046,55105,CBEM CREM PENT FEIRA BABOSA 200ml,BOT,C,10
20046,55106,CBEM COND FEIRA MEL 170ml,BOT,C,7
20046,55112,ESTJ ELYSEE EXPERIMENTACAO V2 4x4ml,BOT,E,0
20046,55141,CASA 214 VELA PERF BRISA/CEDROS 170g,BOT,E,2
20046,55142,CASA 214 DIFUS VARET BRIS/CEDROS 250ml,BOT,E,1
20046,55143,CASA 214 H/SPR BRIS/CEDROS 250ml,BOT,E,0
20046,55144,CASA 214 SAB LIQ MULTIF BRISA/CEDR 400ml,BOT,E,2
20046,55145,CASA 214 SPR AROMAT BRIS/CEDROS PRM 10ml,BOT,E,0
20046,55170,CBEM LOC DES HID CP FEIR BANANA PRM 50ml,BOT,E,38
20046,55195,REF CBEM LOC DES HID CP CER/LIV V2 350ml,BOT,C,5
20046,55196,CLUB 6 DES COL INTENSO V2 95ml,EUD,E,0
20046,55221,DR BOTICA COL POC/CRIATIV 120ml,BOT,B,0
20046,55222,DR BOTICA ESPUM BNH NUV/IDEIAS 150ml,BOT,E,3
20046,55223,DR BOTICA SPR CAP DESEMB CHUV/IMAG 100ml,BOT,C,15
20046,55229,"QDB LAP OLH COBREZIMO V3 1,2g",QDB,E,0
20046,55230,"QDB LAP OLH PRETUCO V4 1,2g",QDB,E,0
20046,55231,"QDB LAP OLH VERDEZULEX V3 1,2g",QDB,E,0
20046,55232,"QDB LAP OLH BRANCOLITO V3 1,2g",QDB,E,0
20046,55235,"QDB LAP OLH ZUZULINO V3 1,2g",QDB,E,0
20046,55236,"QDB LAP OLH ROSATON V3 1,2g",QDB,E,0
20046,55237,"QDB LAP OLH MARRONLITO V4 1,2g",QDB,E,0
20046,55239,"QDB LAP OLH BEGETE V4 1,2g",QDB,E,0
20046,55240,"QDB LAP OLHOS AZULAX V4 1,2g",QDB,E,0
20046,55243,DR BOTICA SHAMP POC/ESPUM CRESPOS 400ml,BOT,E,5
20046,55245,DR BOTICA COND POC/BRILHO CRESPOS 400ml,BOT,E,4
20046,55253,NEXT DESODORANTE CREME 80g,BOT,E,6
20046,55306,SOPHIE COL DIVERT2 MEMORIAS 100ml,BOT,E,0
20046,55310,QUASAR NEXT COL DIVERT2 50ml,BOT,E,0
20046,55363,LILY EDP GARDENIA 75ml,BOT,B,16
20046,55364,LILY EDP GARDENIA PRM 10ml,BOT,E,62
20046,55366,ARBO DES COL ATLANTICA 100ml,BOT,A,24
20046,55374,ARBO DES COL ATLANTICA PRM 10ML,BOT,E,91
20046,55403,BOTIK SRUM FAC ALT/POT RESV/SILICIO 30ml,BOT,E,11
20046,55405,BOTIK BRUM REFR FAC/COLO RESV/SIL 110ml,BOT,E,3
20046,55407,BOTIK CR NUTR FIRM ROS/PESC RESV/SIL 40g,BOT,C,8
20046,55408,BOTIK CR N FIR ROST/PESC RES/SIL PRM 10g,BOT,E,214
20046,55426,CBEM CREM HID P/MAOS ROS/ALG V5 45g,BOT,E,1
20046,55427,CBEM CREM HID P/MAOS DELEITE V3 45g,BOT,C,2
20046,5546,MAKE B PRIMER FAC ANTIOL SALICYLIC 30g,BOT,E,6
20046,55477,SCH BOTIK SERUM FAC RESV/SILICIO VDA 2ml,BOT,E,0
20046,55487,NIINA SKIN CREM SORBET FACIAL FIRM 80g,EUD,E,0
20046,55490,"MAKE B BAT GLOSS C/AC POLIGL BLACKB 3,6g",BOT,E,1
20046,55495,MAKE B BLUSH MARBLE SHINE GOLD 8g,BOT,E,1
20046,55502,MAKE B MASC CIL EXPL GROW 10g,BOT,C,5
20046,55505,"MAKE B LAP/OLH ULTRABLACK PRETO V2 1,2g",BOT,B,11
20046,55588,QDB MASC CILIOS BIG BANG V3 10g,QDB,E,0
20046,55595,QDB MASC CILIO ALONGAMENTO RES/AG 10g,QDB,E,0
20046,55608,CASA 214 SPR AROMAT VAN/SUBLIME PRM 10ml,BOT,E,90
20046,55609,CASA 214 SPR AROMAT GARD/IMPER PRM 10ml,BOT,E,7
20046,55640,"NSPA BALM HID LAB LILAC 7,5ml",BOT,E,1
20046,55641,NSPA GEL LIMP FAC LILAC 100g,BOT,E,1
20046,55642,PMPCK ARBO DES ANT AER 2x75g/125ml,BOT,C,5
20046,55648,MEN DES COL NBA 100ml,BOT,E,6
20046,55651,MEN DES COL NBA PRM 10ml,BOT,E,4
20046,55652,MEN DES ANTIT AER NBA 150ml,BOT,C,1
20046,55658,FLORATTA DES COL ROMANC/VERAO PRM 10ml,BOT,E,19
20046,55659,FLORATTA DES COL ROMANC/VERAO 75ml,BOT,E,0
20046,55678,ESTJ FLORATTA F/SECRET NAT/23,BOT,E,0
20046,55690,CJ FLAC EGEO DES COL FREE FIRE 5x1ml,BOT,E,0
20046,55693,CJ SCH CBEM LOC DES H CPO BOA NOIT 4x7ml,BOT,E,0
20046,55696,CJ SCH CBEM LOC DES HID CPO NUVEM 4x7ml,BOT,E,0
20046,55697,CJ SCH CBEM LOC DES HID CPO R/ALG 4x7ml,BOT,E,0
20046,55707,NSPA LOC DES HID CPO LILAC 180ml,BOT,B,7
20046,55758,CBEM DES ROL MELANCIA 55ml,BOT,E,0
20046,55763,PMPCK ELYSEE DES ANT AER 2x75g/125ml,BOT,B,3
20046,55766,BOTI BABY SAB LIQ GLICERINA 50ml PRM,BOT,E,164
20046,55930,BOTI SUN PROT SOL INF ACQ/FL FPS70 120g,BOT,E,2
20046,55961,"GLAM BAL PREENCH DUO/CLIN V2 4,5ml",EUD,E,0
20046,55968,MEN SHAMP 2/1 ANTIC 250ml,BOT,E,10
20046,55975,MEN SHAMP/COND 2/1 250ml,BOT,C,2
20046,55981,"MAKE B BAT ST/PREN HYAL RED/CLAS V3 3,4g",BOT,E,2
20046,55982,"MAKE B BAT ST/PREN HYAL NUD CHIC V3 3,4g",BOT,E,0
20046,55983,"MAKE B BAT ST/PREN HYAL ROS BLUS V3 3,4g",BOT,E,0
20046,55984,"MAKE B BAT ST/PREN HYAL CAND TOF V3 3,4g",BOT,E,3
20046,55993,MEN POMAD MODEL CAP 100g,BOT,E,3
20046,56000,PMPCK MEN CABELOS,BOT,E,2
20046,56001,MEN CREM HID ANTIATRITO SPORT 100g,BOT,C,6
20046,56004,MEN DES AER P/PES SPORT 125ml,BOT,E,5
20046,56005,MEN CREM PRE/POS BARBA 150g,BOT,B,2
20046,5602,NC PROV BATOM VANILLA NF,BOT,E,1
20046,56025,MEN SHW GEL CAB/CPO V5 205g,BOT,C,1
20046,56027,MEN SAB BARRA 2x90g,BOT,B,10
20046,56028,MEN LOC DES HID CPO 200ml,BOT,C,11
20046,56051,MAKE B BAT STCK PREENCH HYAL V2 3g,BOT,E,1
20046,56052,"QDB BALM LAB HIDRATANTE V2 7,5g",QDB,E,null
20046,56055,CBEM GEL/LIMP FAC FEIR TANGERINA 50g PRM,BOT,E,14
20046,56136,ESTJ EGEO DOLCE MAES/24,BOT,E,0
20046,56137,ESTJ LINDA MAES/24,BOT,E,0
20046,56138,ESTJ GLAMOUR SECRETS BLACK MAES/24,BOT,E,0
20046,56139,ESTJ LIZ MAES/24,BOT,E,0
20046,56140,ESTJ FLORATTA BLUE MAES/24,BOT,E,0
20046,56141,ESTJ LILY LEAU DE MAES/24,BOT,E,0
20046,56142,ESTJ LILY MAES/24,BOT,E,0
20046,56143,ESTJ EGEO CHOC MAES/24,BOT,E,0
20046,56149,ESTJ FLORATTA RED MAES/24,BOT,E,0
20046,56156,BOTI HOME BANDEJA DOLOMITE,BOT,E,1
20046,56159,BOTI TOALHA P/CAB MICROFIBRA/PES,BOT,E,1
20046,56181,CASA 214 H/SPR VANILLA SBLM 250ml,BOT,E,4
20046,56182,CBEM CAPINHA CREME NUVEM SILICONE,BOT,E,1
20046,56186,MATCH SHAMP NUTRICAO PROFUNDA 50ml,BOT,E,1
20046,56188,MATCH MASC CAP NUTRICAO PROFUNDA 70g,BOT,E,2
20046,56198,DR BOTICA ROUPAO INFANTIL PES,BOT,E,2
20046,56209,CASA 214 DIFUS VARET VANILLA SBLM 250ml,BOT,E,5
20046,56217,CBEM SPRAY INTIMO REFRESC CER/LIV 75ml,BOT,C,9
20046,56219,CLUB 6 DES COL FEVER 95ml,EUD,E,0
20046,56231,VOLPE DES COL TRIUMPH 100ml,EUD,E,0
20046,56254,CBEM CAPINHA P/CREM DELEITE SILICONE V2,BOT,E,1
20046,56257,"INTENSE GLOS LAB DEL/CHOCOLAT ROSA 5,5ml",BOT,E,1
20046,56271,PMPCK EGEO CHOC DES ANT AER 2x75g/125ml,BOT,C,1
20046,56272,PMPCK EGEO DOLCE DES ANT AER 2x75g/125ml,BOT,C,6
20046,56275,PMPCK NSPA AMEI DES ANT AER 2x75g/125ml,BOT,C,1
20046,56276,"INTENSE BAT CREM 120 PRM 3,8g",BOT,E,3
20046,56278,OUI DES ANTIT AER LEXPERIENCE 706 V2 75g,BOT,E,0
20046,56279,OUI DES ANTIT AER ICONIQUE V2 75g,BOT,E,0
20046,56291,CBEM BOLSA FEIRA PES 23,BOT,E,2
20046,56385,COFFEE DES COL WOMAN ADDICTIVE 100ml,BOT,B,18
20046,56402,COFFEE DES COL MAN ADDICTIVE 100ml,BOT,B,18
20046,56404,COFFEE LOC DES HID CPO WOM ADDICT 200ml,BOT,E,1
20046,56406,COFFEE DES COL WOMAN ADDICTIVE PRM 10ml,BOT,E,28
20046,56407,COFFEE DES COL MAN ADDICTIVE PRM 10ml,BOT,E,66
20046,56408,DEM OUI EDP JD/GRASSE V2 5ml,BOT,E,0
20046,56417,"GLAM BAT LIQ DUO/CLIN CAN/SUBLIM V2 3,5g",EUD,E,0
20046,56419,"GLAM BAT LIQ DUO/CLIN ROSADO/ESS V2 3,5g",EUD,E,0
20046,56421,"GLAM BAT LIQ DUO/CLIN MAG/ENIG V2 3,5g",EUD,E,0
20046,56422,"GLAM BAT LIQ DUO/CLIN MASC/IRRES V2 3,5g",EUD,E,0
20046,56423,"GLAM BAT LIQ DUO/CLIN VERM/MAGNF V2 3,5g",EUD,E,0
20046,56429,CJ FLAC OUI EDP JD/GRASSE VD 3x1ml,BOT,E,0
20046,56439,CJ SCH BOTI BABY SAB LIQ/LOC CPO 2x7ml,BOT,E,0
20046,56445,CBEM GEL DES HID CPO BOB ESPONJA 150g,BOT,E,8
20046,56446,CBEM LOC DES HID CPO BOB ESPONJA 400ml,BOT,E,0
20046,56447,CBEM SAB LIQ CPO BOB ESPONJA 250ml,BOT,C,27
20046,56448,CBEM SAB BARRA BOB ESPONJA 2x100g,BOT,C,0
20046,56470,KIT QDB SKINQ,QDB,E,0
20046,56572,EUD EDP ROSE 75ml,EUD,E,0
20046,56579,BOTI NECESS FEM 2/1 PU,BOT,C,2
20046,56583,BOTI NECESS VERDE/DOURADA ALG,BOT,C,9
20046,56589,BOTI NECESSAIRE PU MAES/24,BOT,C,2
20046,56592,BOTI NECESS FEM PREMIUM LONA,BOT,C,1
20046,56601,DR BOTICA SHAMP POC/ESPUM CACHOS 400ml,BOT,E,0
20046,56605,DR BOTICA SHAMP POC ESPUM V3 400ml,BOT,C,5
20046,56623,SOUL MASC CILIO TURBO V2 10g,EUD,E,0
20046,56680,CBEM NECESSAIRE FEIRA PES,BOT,E,2
20046,56686,KIT DR BOTICA MAGICO TEATRO BONECOS,BOT,C,4
20046,56687,MALBEC SERUM FAC ANTIOL 30ml,BOT,E,1
20046,56688,MALBEC CR MULTIPR FAC FPS30 ANTIOL 40ml,BOT,E,3
20046,56689,ELYSEE OL PERFUMADO CORPORAL 50ml,BOT,E,0
20046,56690,MALBEC GEL LIMP FAC ANTIOL 150g,BOT,C,2
20046,56694,CBEM CREM HID MAOS BOB ESPONJA 45g,BOT,C,4
20046,56695,CBEM LOC DES HID CPO BOB ESPONJA 200ml,BOT,B,4
20046,56711,BOTI NECESS DIVERTIDAMENTE 2 PES,BOT,E,1
20046,56727,QDB BAT LIQ MAT VOL MARR/DAMASCO V3 4ml,QDB,E,0
20046,56764,"EGEO CANETA DES SLD PERF E.JOY 1,1g",BOT,E,1
20046,56796,MATCH SHAMP SCIENCE PRE/POS QUIM 300ml,BOT,B,3
20046,56797,MATCH COND SCIENCE PRE/POS QUIM 280ml,BOT,C,3
20046,56798,MATCH MASC CAP SCIENCE PRE/POS QUIM 250g,BOT,B,0
20046,56799,MATCH QUERATINA CONCENTRADA LAB 50ml,BOT,E,12
20046,56803,MATCH AMP CAP SCIENCE RECONSTRUCAO 30ml,BOT,E,5
20046,56804,MATCH MASC CAP SCIENCE RECONS V2 250g,BOT,E,12
20046,56805,MATCH COND SCIENCE RECONSTRUCAO 280ml,BOT,C,8
20046,56806,QDB PO COMP FAC TRANSL INSTMAT V2 6g,QDB,E,0
20046,56807,QDB PO SLT TRANS INSTMAT ROSELELE V2 10g,QDB,E,0
20046,56808,QDB PO SLT TRANS INSTMAT AMARELE V2 10g,QDB,E,0
20046,56809,MATCH SHAMP SCIENCE CRESCIMENTO 300ml,BOT,B,2
20046,56810,MATCH COND SCIENCE CRESCIMENTO V2 280ml,BOT,E,5
20046,56811,MATCH MASC CAP SCIENCE CRESC V2 250g,BOT,E,10
20046,56812,MATCH TON CAP SCIENCE CRESC V2 65ml,BOT,C,7
20046,56819,MATCH SHAMP SCIENCE RECONSTRUCAO 300ml,BOT,C,11
20046,56836,CBEM NECESSAIRE PU,BOT,E,2
20046,56837,MAKE B NECESSAIRE NYLON,BOT,E,5
20046,56839,NECESSEIRE MEN COLLAB NBA PES,BOT,E,2
20046,56841,NSPA BANHEIRINHA TRANSP PS V2,BOT,C,3
20046,56919,DEM BOTICOLL CONNEXION DES COL V2 4ml,BOT,E,0
20046,56920,DEM GLAMOUR DES COL MYRIAD V2 4ml,BOT,E,0
20046,56922,DEM ELYSEE EDP NUIT 4ml,BOT,E,0
20046,56932,DEM LILY EDP LOVE V3 4ml,BOT,E,0
20046,56956,QDB BAT LIQ CR DOS SONHOS VERMELITE 4ml,QDB,E,0
20046,56957,QDB BAT LIQ CREM DOS SONHOS ROSITE 4ml,QDB,E,0
20046,56958,QDB BAT LIQ CREM DOS SONHOS ROXITE 4ml,QDB,E,0
20046,56959,QDB BAT LIQ CREM DOS SONHOS MARRONZ 4ml,QDB,E,0
20046,56960,QDB BAT LIQ CREM DOS SONHOS LARANJIT 4ml,QDB,E,0
20046,56961,QDB BAT LIQ CREM DOS SONHOS UVITE 4ml,QDB,E,0
20046,56963,DEM LILY EDP LUMIERE V2 4ml,BOT,E,0
20046,56964,DEM ELYSEE EDP SUCCES V2 4ml,BOT,E,0
20046,56987,DEM LILY EDP ABSOLU V3 4ml,BOT,E,0
20046,56991,CBEM COND MANGA FEIRA BRASIL 170ml,BOT,E,2
20046,57021,"GLAM LAPIS RETR SOBRANC CLARO V2 0,35g",EUD,E,0
20046,57022,"GLAM LAPIS RETR SOBRANC MEDIO V2 0,35g",EUD,E,0
20046,57023,"GLAM LAPIS RETR SOBRANC ESCURO V2 0,35g",EUD,E,0
20046,57042,CBEM LOC DES HID CPO PESSEGUR/GOST 400ml,BOT,B,9
20046,57043,CBEM CR DES HID CPO PESSEGUR/DEPIL 200ml,BOT,C,23
20046,57044,CBEM SRUM CPO UNIF PESSEGUR/DEPIL 30ml,BOT,E,5
20046,57046,CBEM CR ESF CPO PESSEGUR/DEPIL 200g,BOT,E,12
20046,57060,"INTENSE LIP TINT BOB ESPONJA ROSA 5,5ml",BOT,E,1
20046,57061,"INTENSE LIP TINT BOB ESPONJA CORAL 5,5ml",BOT,C,0
20046,57079,DR BOTICA SHAMP POC ESPUM V3 200ml,BOT,C,0
20046,57081,KIT DR BOTICA MINI V3,BOT,E,4
20046,57088,EGEO SHW GEL CAB/CPO BLUE V2 100g,BOT,E,0
20046,57091,CBEM SHAMP FEIRA VINAGRE/MACA V2 230ml,BOT,C,4
20046,57204,AU MIGOS PETS SHAMP PELOS CLAROS 400ml,BOT,E,10
20046,57205,AU MIGOS PETS SHAMP FILHOTES 400ml,BOT,E,14
20046,57206,AU MIGOS PETS LIMP/HID PAT ADULTOS 120ml,BOT,E,13
20046,57207,AU MIGOS PETS SHAMP 5/1 ADULTOS 400ml,BOT,C,10
20046,57208,AU MIGOS PETS COND ADULTOS 400ml,BOT,E,6
20046,57209,AU MIGOS PETS COL FILHOTES 60ml,BOT,E,9
20046,57210,AU MIGOS PETS BANHO SECO ADULTOS 240ml,BOT,C,4
20046,57211,AU MIGOS PETS COL ADULTOS 60ml,BOT,C,12
20046,57219,NSPA SAB LIQ CPO MORANGO RUBY V2 200ml,BOT,E,2
20046,57233,CBEM GEL LIMP FAC BOB ESPONJA 150g,BOT,E,2
20046,57299,DEM EGEO DES COL RED V2 4ml,BOT,E,0
20046,57303,DEM EGEO DES COL BLUE V2 4ml,BOT,E,0
