PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
18707,86206,ESTJ HER CODE REG/25,BOT,E,23
18707,86212,BOTI NECESS MASC PREMIUM PU NAT/25,BOT,E,0
18707,86214,BOTI CARTEIRA MASC PU NAT/25,BOT,E,0
18707,86217,BOTI NECESSAIRE FEM PU NAT/25 ESTJ,BOT,E,0
18707,86218,BOTI NECESSAIRE FEM PU NAT/25,BOT,E,0
18707,86220,BOTI NECESSAIRE PES NAT/25,BOT,E,0
18707,86225,INSTANCE CR DES HID CPO BAUN/INT 400ml,EUD,E,0
18707,86226,INSTANCE CR HID MAOS BAUN/INTENSA 30g,EUD,E,0
18707,86227,INSTANCE SAB LIQ MAOS BAUN/INTENSA 200ml,EUD,E,0
18707,86240,COMB SOUL 04,EUD,E,0
18707,86241,COMB SOUL 03,EUD,E,0
18707,86247,DEM COFFEE D/COL SEDUC MAN OR/AMAD 4ml,BOT,E,0
18707,86248,COMB INSTANCE MARACUJA/24,EUD,E,0
18707,86252,DEM COFFEE D/COL DUO MAN FOUG/AMB V3 4ml,BOT,E,0
18707,86253,DEM COFFEE D/COL DUO WOM OR/AMAD V3 4ml,BOT,E,0
18707,86255,CARTUCHO PRESENTE NATAL 2024,BOT,E,0
18707,86258,INSTANCE D/C BDY SPLSH GEL/PISTAC 200ml,EUD,E,180
18707,86259,EUD DES COL VELVET SENSUAL INTENSE 100ml,EUD,E,203
18707,86260,DEM EUD DES COL VELV SENSUAL INTENSE 4ml,EUD,E,11
18707,86262,BOTI NECESS PU MAES/26 ESTJ,BOT,E,0
18707,86263,BOT NECESS PU MAES/26,BOT,E,0
18707,86271,DEM ARBO DES COL ATLANTICA 4ml,BOT,E,0
18707,86272,MATCH SPR BRLH HID/BRILHO V3 100ml,BOT,E,0
18707,86274,CJ SCH MATCH RES/LIS SH/C/M VDA V2 3x7ml,BOT,E,0
18707,86278,ESTJ DIVA ESPLENDIDA NAT/25,EUD,E,0
18707,86279,ESTJ EUD KISS ME DELICIOUS NAT/25,EUD,E,0
18707,86282,ESTJ DIVA NAT/25,EUD,E,0
18707,86283,ESTJ EUD K/M ROSA MARCANTE NAT/25,EUD,E,0
18707,86285,ESTJ SOUL NAT/25,EUD,E,57
18707,86286,ESTJ INSTANCE BAUNILHA NAT/25,EUD,E,0
18707,86290,ESTJ EUD NAT/25,EUD,E,0
18707,86293,"EUD K/M GLOS LABIAL CHERRY 5,5ml",EUD,C,22
18707,86294,ESTJ CLUB 6 NAT/25,EUD,E,0
18707,86296,MATCH AMP CAP SCIENCE RECONS V2 30ml,BOT,E,0
18707,86297,ESTJ SOPHIE SPIDER GWEN CRIANC/25,BOT,E,174
18707,86308,CJ SCH MATCH NUT REG SH/CON/MAS V2 3x7ml,BOT,E,0
18707,86309,CJ SCH MATCH NUT/REG SH/C/M VDA V2 3x7ml,BOT,E,0
18707,86312,DIVA CREM HID MAOS 50g,EUD,E,0
18707,86314,MATCH MASC CAP NUTR/REGEN PRM V2 50ml,BOT,E,0
18707,86316,MATCH SPR CAP MULTIBENEFICIOS V3 150ml,BOT,E,0
18707,86317,DEM OUI EDP LA VILLETTE V2 5ml,BOT,E,0
18707,86318,CJ FLAC OUI EDP LA VILLETTE 470 V2 3x1ml,BOT,E,0
18707,86320,OUI EDP LA VILLETTE 470 V2 30ml,BOT,E,0
18707,86323,CJ FLAC OUI EDP SCAPIN 245 V2 VDA 3x1ml,BOT,E,0
18707,86324,DEM OUI EDP SCAPIN 245 V2 5ml,BOT,E,0
18707,86325,OUI EDP SCAPIN 245 PRM V2 75ml,BOT,E,0
18707,86327,ESTJ OUI EDP LA COLLECTION MASC V2,BOT,E,0
18707,86329,CJ FLAC OUI EDP LA VILLETTE VD V2 3x1ml,BOT,E,0
18707,86330,CJ FLAC OUI EDP SCAPIN 245 V2 3x1ml,BOT,E,0
18707,86331,FLAC OUI EDP SCAPIN 245 V2 2ml,BOT,E,0
18707,86332,OUI EDP SCAPIN 245 V2 30ml,BOT,E,0
18707,86333,REF OUI EDP SCAPIN 245 V2 75ml,BOT,E,0
18707,86335,ESTJ OUI EDP LA COLLECTION FEM V2,BOT,E,0
18707,86336,MALBEC SHW GEL CAB/CPO 200g,BOT,C,1
18707,86339,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",BOT,E,2
18707,86340,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",BOT,E,8
18707,86356,COMB NEO DERMO ACTIVE PRO 02,EUD,E,0
18707,86357,COMB NEO DERMO ACTIVE PRO 03,EUD,E,0
18707,86358,COMB NEO DERMO ACTIVE PRO 04,EUD,E,0
18707,86359,COMB CLUB 6 02 PAIS/24,EUD,E,0
18707,86360,COMB CLUB 6 CASSINO 02 PAIS/24,EUD,E,0
18707,86361,COMB SIAGE MEN 03 PAIS/24,EUD,E,0
18707,86362,COMB VOLPE VOL DNA PAIS/24,EUD,E,0
18707,86363,COMB MEN GALBE PAIS/24,BOT,E,0
18707,86366,QDB PO SLT TO NO GLOW 4 9g,QDB,E,22
18707,86369,NSPA DES COL BDY SPLSH ORQ/LUMIERE 200ml,BOT,E,403
18707,86374,DR BOTICA CR PENT POC/TR/NO LIS PRM 65ml,BOT,E,4
18707,86378,COMB CLUB 6 03 PAIS/24,EUD,E,0
18707,86379,COMB NEO DERMO HIDRA MINERAL NAM/24,EUD,E,0
18707,86381,COMB QUASAR DEEP BLUE 02 NAT/24,BOT,E,0
18707,86382,COMB MEN 02 NAT/24,BOT,E,0
18707,86383,COMB NEO DERMO ACTIVE PRO 05,EUD,E,0
18707,86384,CAIXA M DIVERTIDAMENTE 24 UN BOTICARIO,BOT,E,0
18707,86385,CX M DIVERT/24 BOTICARIO MOD C/100,BOT,E,0
18707,86386,KIT CAIXA M DIVERT/24 BOTICARIO MOD/100,BOT,E,0
18707,86392,SIAGE MASC CAP NUTRI AC/COMPLEX 250g,EUD,E,0
18707,86393,SIAGE FIN CAP NUTRI AC/COMPLEX 100ml,EUD,E,0
18707,86408,COMB NIINA SECRETS NAT/24,EUD,E,0
18707,86409,COMB INSTANCE BAUNILHA GLOW NAT/24,EUD,E,0
18707,86410,COMB INSTANCE BAUNILHA GLOW 02 NAT/24,EUD,E,0
18707,86411,COMB INSTANCE BAUNILHA GLOW 03 NAT/24,EUD,E,0
18707,86412,COMB NIINA SECRETS CELEBRATION NAT/24,EUD,E,0
18707,86413,COMB MAGNIFIC ROUGE CAMELIA NAT/24,EUD,E,0
18707,86414,COMB MAGNIFIC ROUGE CAMELIA 02 NAT/24,EUD,E,0
18707,86415,COMB INSTANCE BAUNILHA GLOW 04 NAT/24,EUD,E,0
18707,86416,COMB IMPRESSION NAT/24,EUD,E,0
18707,86429,NEXT PASTA MODEL CAP PRM 30g,BOT,E,2
18707,86431,ESTJ ZAAD REG/25,BOT,E,4
18707,86432,ESTJ EGEO DOLCE REG/25,BOT,E,0
18707,86434,"EUD MAKE BAT LIQ CR METALS ROS TRC 2,5ml",EUD,E,12
18707,86438,CJ SCH BOT SUN PROT INF FPS70 A/FL 4x5ml,BOT,E,4
18707,86440,SCH TRUSS PO PROT CAP 8X 5g,BOT,E,0
18707,86441,TRUSS SHAMP STP/DMG/METAL MINI VDA 30ml,BOT,E,0
18707,86442,TRUSS SHAMP NUTRI INFUSION RPCK 1000ml,BOT,E,0
18707,86443,TRUSS MASC CAP NUTRI INFUSION RPCK 650g,BOT,E,0
18707,86444,TRUSS COND NUTRI INFUSION RPCK 300ml,BOT,E,0
18707,86446,SACOLA MED DIVERT/24 UNITARIA BOTICARIO,BOT,E,0
18707,86447,SACOLA M FLAGSH DIVERT/24 UNIT BOTICARIO,BOT,E,0
18707,86448,SACOLA MEDIA DIVERT/24 BOTICARIO MOD/200,BOT,E,0
18707,86449,SACOLA M FLAG BOTICARIO DVERT/24 MOD/100,BOT,E,0
18707,86450,KIT SACOLA M BOTICARIO DVERT/24 VDA C/10,BOT,E,0
18707,86451,KIT SACOL M BOTICARIO DVRT/24 VD MOD/200,BOT,E,0
18707,86452,TAG BOTICARIO DIVERTIDAMENT/24 MOD/200,BOT,E,0
18707,86453,KIT TAG BOTICARIO DIVERT/24 VDA C/150,BOT,E,0
18707,86454,KIT TAG BOTICARIO DVERTIDAMNT/24 VD C/10,BOT,E,0
18707,86455,CART ADES BOTICARIO DIVERT/24 MOD/300,BOT,E,0
18707,86456,KIT CART ADES BOTICARIO DVERT/24 VD C/10,BOT,E,0
18707,86460,TRUSS OL CAP NUTRI INFUSION VDA 30ml,BOT,E,0
18707,86461,TRUSS AGUA OXIGEN OX 10 VOL VEG 950ml,BOT,E,0
18707,86463,COMB SIAGE ACELERA/CRESCIMENTO 02,EUD,E,0
18707,86464,ESTJ QUASAR CLASSIC REG/25,BOT,E,0
18707,86465,ESTJ CBEM DELEITE REG/25,BOT,E,0
18707,86467,TRUSS COND NUTRI INFUSION RPCK 1000ml,BOT,E,0
18707,86468,TRUSS EMUL CAP REVEL 6 VOL VEG 950ml,BOT,E,0
18707,86471,TRUSS AGUA OXIGEN OX 20 VOL VEG 950ml,BOT,E,0
18707,86472,TRUSS AGUA OXIGEN OX 30 VOL VEG 950ml,BOT,E,0
18707,86473,TRUSS AGUA OXIGEN OX 40 VOL VEG 950ml,BOT,E,0
18707,86476,SACOLA O BOTICARIO MALBEC 20 ANOS 2024,BOT,E,0
18707,86478,SACOLA BOTICARIO MALBEC 20 ANOS MOD C/6,BOT,E,0
18707,86479,TRUSS OL CAP INSTANT REPAIR VDA 45ml,BOT,E,0
18707,86480,SCH TRUSS SHAMP THERAPY C/ENCARTE 15ml,BOT,E,0
18707,86481,CJ SCH TRUSS FR/ZERO C/ENC SH/CON 2x15ml,BOT,E,0
18707,86489,AMARRADINHO OUI INSTITUCIONAL G MOD/150,BOT,E,0
18707,86490,AMARRADINHO OUI INSTITUCIONAL M MOD/150,BOT,E,0
18707,86493,COMB CASA 214 ACESSORIOS/24,BOT,E,0
18707,86495,CAIXA ESPECIAL M HP QDB 2024 MOD/100,QDB,E,0
18707,86496,CAR QDB PRES BAL/ESP H/POTT/24 MOD/150UN,QDB,E,0
18707,86497,TAG ESPECIAL QDB H/POTTER/24 MOD/100UN,QDB,E,0
18707,86498,CART PRES ESPEC QDB H/POTT/24 MOD/300UN,QDB,E,0
18707,86499,CAIXA ESPECIAL M QDB HARRY POTTER/24,QDB,E,0
18707,86500,COMB GLAM DIA DO BATOM,EUD,E,0
18707,86501,INSTANCE SPR PERF DES COL ROSA/ABS 200ml,EUD,C,136
18707,86506,CAIXA ESPECIAL QDB HP/24,QDB,E,0
18707,86509,CAIXA ESPECIAL M QDB HP/24,QDB,E,65
18707,86510,CAR PRESENTE QDB BALM HP/24,QDB,E,0
18707,86511,KIT EUD PACK 10 SAC P INSTITC/23 MOD/200,EUD,E,0
18707,86512,KIT EUD PACK 10 SAC M INST/23 MOD/150,EUD,E,0
18707,86538,EUD MAKE MASC/CILIO TURBO VOLUMACO 10g,EUD,E,0
18707,86553,CJ SCH LA MODA USO/OBRIG SH/COND 2x15ml,BOT,E,0
18707,86555,"EUD MAKE GLOS LAB K/M ROS/HOLOFOTE 5,2ml",EUD,E,2
18707,86556,NIINA SCRT BAT LQ SK/MAT CST/B 5ml TSTR,EUD,E,0
18707,86560,GUIA EUDORA CICLO 01 2025 VDA,EUD,E,0
18707,86561,GUIA EUDORA CICLO 02 2025 VDA,EUD,E,0
18707,86562,GUIA EUDORA CICLO 03 2025 VDA,EUD,E,0
18707,86563,NIINA SCRT BAT LIQ MT PINK/P V2 5ml B2B,EUD,E,0
18707,86564,NIINA SCRT BAT LIQ MT ROS/GAR V2 5ml B2B,EUD,E,0
18707,86565,NIINA SCRT BAT LIQ MT VERM/HI V2 5ml B2B,EUD,E,0
18707,86566,NIINA SCRT BAT LIQ MT TER/ORQ V2 5ml B2B,EUD,E,0
18707,86603,NIINA SCRT MASC/CIL SUP BOLD NEUTR 10g,EUD,E,3
18707,86605,"EUD MAKE BAT LIQ TINT K/M UVA/REL 5,5ml",EUD,E,14
18707,86611,"EUD MAKE GLOS LAB K/M PESS/FLASH 5,2ml",EUD,E,0
18707,86632,COMB SIAGE SHAMP CRESP/CACH MEN PAIS/24,EUD,E,0
18707,86638,COMB SIAGE SHAMPOO NUTRI OLEOS PODEROSOS,EUD,E,0
18707,86639,COMBO SIAGE SHAMPOO HAIR PLASTIA,EUD,E,0
18707,86640,COMB SIAGE RESGATE IMEDIATO 06,EUD,E,0
18707,86641,COMBO SIAGE SHAMPOO NUTRI ROSE,EUD,E,0
18707,86642,COMB CARBON ESPUM BARB TURBO PAIS/24,EUD,E,0
18707,86643,COMB EUD PULSE BOOST DES COL PAIS/24,EUD,E,0
18707,86644,COMB NEO SERUM REG FAC DERMO ETG PAIS/24,EUD,E,0
18707,86658,MATCH SHAMP LIS/PROL V2 300ml,BOT,E,0
18707,86662,CJ SCH MATCH HID ANTIF SH/COND VDA 2x7ml,BOT,E,0
18707,86663,MATCH SHAMP HID ANTIFRIZZ V2 300ml,BOT,E,0
18707,86664,MATCH SRUM COURO CABEL CIEN/CURV V2 50ml,BOT,E,0
18707,86665,MATCH BOOSTER CAP NUTR CIEN/CURV V2 90ml,BOT,E,0
18707,86666,MATCH BOOSTER CAP REC CIEN/CURV V2 90ml,BOT,C,54
18707,86667,MATCH LEAV IN CAP LEVE CIEN/CUR V2 250ml,BOT,C,113
18707,86668,MATCH COND HID CIEN/CURV V2 300ml,BOT,E,0
18707,86669,REF MATCH CR PENT CRES CIEN/CUR V2 400ml,BOT,C,8
18707,86670,MATCH CR P/PENT CRESP CIEN/CURV V2 450ml,BOT,C,67
18707,86671,MATCH SHAMP CIEN/CURV V2 300ml,BOT,E,0
18707,86672,MATCH MASC CAP HID 4ABC CIEN/CUR V2 350g,BOT,E,0
18707,86674,MATCH OL MULTIBEN CIEN/CURV V2 50ml,BOT,E,0
18707,86675,NSPA OLEO MULTIF QUINOA V2 85ml,BOT,E,0
18707,86678,TRUSS SHAMP INFUSION VDA 30ml,BOT,E,0
18707,86681,DEM LILY PARFUM LE V2 4ml,BOT,E,0
18707,86705,COMB BOTICA 214 AFRICAN SUNRISE NAT/24,BOT,E,0
18707,86713,PULSE SHW GEL CAB/CPO/BARB FUSION 100g,EUD,E,0
18707,86714,COMB CHIC CHERIE NAT/24,EUD,E,0
18707,86715,COMBO EUD VELVET AUTHENTIC NAT/24,EUD,E,0
18707,86716,COMBO EUD KISS ME NOW NAT/24,EUD,E,0
18707,86718,COMBO LYRA NAT/24,EUD,E,0
18707,86719,COMBO IMPRESSION IN BLACK NAT/24,EUD,E,0
18707,86720,COMBO NIINA SCRT NAT/24,EUD,E,0
18707,86725,COMBO EUD EDP ROUGE NAT/24,EUD,E,0
18707,86726,COMBO NIINA SKIN NAT/24,EUD,E,0
18707,86727,COMBO NIINA SKIN 02 NAT/24,EUD,E,0
18707,86728,COMBO NIINA SCRT 02 NAT/24,EUD,E,0
18707,86730,COMBO NIINA SCRT 03 NAT/24,EUD,E,0
18707,86731,COMBO EUD KIDS NAT/24,EUD,E,0
18707,86732,COMBO INSTANCE BAUNILHA NAT/24,EUD,E,0
18707,86733,COMBO NIINA SCRT 04 NAT/24,EUD,E,0
18707,86734,COMBO DIVA NUIT 02 PAIS/24,EUD,E,0
18707,86735,COMBO VOLPE NEXT 02 PAIS/24,EUD,E,0
18707,86736,COMBO EUD VELVET DIVNE 02 PAIS/24,EUD,E,0
18707,86737,NIINA SCRT CONTORNO FAC STICK COR 4 5g,EUD,C,1
18707,86743,KIT CARTELA ADESIV DIVERT/24 MOD C/300,BOT,E,0
18707,86744,NIINA SCRT CONTOR FAC STCK COR 4 TSTR 5g,EUD,E,0
18707,86749,EUD CREM DES HID CPO ROUGE V3 250g,EUD,E,50
18707,86750,EUD CREM DES HID CPO GOLDEN V2 250g,EUD,E,5
18707,86751,EUD CREM DES HID CPO ROSE V2 250g,EUD,E,30
18707,86752,MALBEC SHW GEL CPO BLACK V2 200g,BOT,E,0
18707,86754,REF NSPA SAB LIQ PERF ORQ/NOIRE V2 200ml,BOT,C,18
18707,86755,NSPA SAB LIQ PERF ORQ/NOIRE V2 250ml,BOT,E,0
18707,86756,NSPA SAB LIQ PERF QUINOA V2 250ml,BOT,C,0
18707,86758,REF NSPA SAB LIQ CPO AMEI/NEGRA V2 200ml,BOT,C,76
18707,86759,REF NSPA SAB LIQ PERF AMEIXA V2 200ml,BOT,C,92
18707,86760,LILY SAB LIQ CPO 100ml,BOT,E,0
18707,86761,NSPA SAB LIQ CPO AMEIXA V2 250ml,BOT,E,0
18707,86764,EGEO CR DES HID CPO CHOC SUFLE 85g,BOT,E,0
18707,86765,NSPA LOC DES HID CP FIRM QUINOA V3 400ml,BOT,E,0
18707,86766,CBEM SAB LIQ CPO DELEITE 50ml,BOT,E,0
18707,86767,CBEM CR HID MAOS PESSEGURA 45g,BOT,E,0
18707,86777,INSTANCE LOC DES HID CPO OBS/BAUN 400ml,EUD,E,0
18707,86781,NIINA SCRT CONTORNO FAC STICK COR 4 5g,EUD,E,0
18707,86804,NIINA SKIN CREM SORB FACIAL FIRM V2 80g,EUD,C,4
18707,86818,COMB MAKE B BATOM CREMOSO NARCISA,BOT,E,0
18707,86822,"EUD MAKE ILUM FAC COMP METALS ROSE 4,5g",EUD,E,0
18707,86825,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,BOT,E,0
18707,86826,COMB EUD K/M DELICIOUS NAM/24,EUD,E,0
18707,86836,COMB EUD K/M DELICIOUS 02 NAM/24,EUD,E,0
18707,86837,COMB INTENTION MAN NAM/24,EUD,E,0
18707,86838,COMB INTENTION MAN CLOSE 02 NAM/24,EUD,E,0
18707,86839,COMB EUD K/M DELICIOUS 03 NAM/24,EUD,E,0
18707,86840,COMB NIINA SECRETS 02 NAM/24,EUD,E,0
18707,86852,BOT GEL/LIMP FAC VITAM B5 PRM 50g,BOT,E,0
18707,86865,BOTI SUN PROT SOL CPO GEL CR FPS70 120g,BOT,C,16
18707,86866,BOTI SUN PROT SOL CPO GEL CR FPS50 120g,BOT,C,40
18707,86867,COMB NIINA SECRETS 03 NAM/24,EUD,E,0
18707,86868,CLASH CR PRE E POS BARBA 150g,BOT,C,30
18707,86869,CLASH LOC DES HID CPO 200ml,BOT,C,10
18707,86870,CLASH SAB BARR 2x80g,BOT,C,3
18707,86871,SACOLA UNIT PP MAES/24,BOT,E,0
18707,86872,SACOLA UNIT P MAES/24,BOT,E,0
18707,86873,SACOLA UNIT M MAES/24,BOT,E,0
18707,86874,SACOLA UNIT G MAES/24,BOT,E,0
18707,86875,SIAGE OL CAP NUTRI ROSE 60ml,EUD,E,0
18707,86893,KIT SIAGE HAIR PLASTIA MINI,EUD,A,16
18707,86895,LILY DES COL LEAU/LILY BLANCHE 75ml,BOT,B,126
18707,86897,LILY DES COL LEAU/LILY BLANCHE PRM 10ml,BOT,E,4
18707,86899,DEM LILY DES COL LEAU/LILY BLANCHE 4ml,BOT,E,77
18707,86900,CJ FLAC LILY D/C LEAU/LILY BLANCHE 5x1ml,BOT,E,0
18707,86902,EUD EDP NOIR 75ml,EUD,C,108
18707,86904,DEM EUD EDP NOIR 4ml,EUD,C,76
18707,86905,CJ FLAC EUD EDP NOIR 3x1ml,EUD,E,0
18707,86908,CAIXA LACO M NAMORADOS/24,BOT,E,0
18707,86909,CAIXA LACO M FLAGSHIP NAMORADOS/24,BOT,E,0
18707,86910,CAIXA LACO M NAMORADOS/24 MOD C/100,BOT,E,0
18707,86912,CAIXA LACO M FLAGSHIP NAM/24 MOD C/100,BOT,E,0
18707,86913,KIT CAIXA LACO M NAMORADOS/24 C/75,BOT,E,0
18707,86914,SACOLA M FLAGSHIP NAMORADOS/24,BOT,E,0
18707,86915,SACOLA M NAMORADOS/24,BOT,E,0
18707,86917,SACOLA M NAMORADOS/24 MOD C/200,BOT,E,0
18707,86918,SACOLA M FLAGSHIP NAMORADOS/24 MOD C/200,BOT,E,0
18707,86919,KIT SACOLA M NAMORADOS/24 C/10 VD,BOT,E,0
18707,86920,KIT SACOLA M NAM/24 MOD C/200 VD,BOT,E,0
18707,86948,NEXT SAB TEIA SPIDER MAN 90g,BOT,E,56
18707,86949,NEXT COL SPIDER MAN 75ml,BOT,E,0
18707,86950,NEXT GEL FIX P/CAB SPIDER MAN 150g,BOT,E,17
18707,86951,SOPHIE COL SPIDER GWEN 100ml,BOT,E,0
18707,86952,SOPHIE JELLY CREAM CPO SPID/GWEN 150g,BOT,E,237
18707,86953,COMB IMENSI SANCHO,EUD,E,0
18707,86954,SOPHIE PLT MULTIF HYDR/LIN SPID/GWEN 17g,BOT,E,46
18707,86957,COMB SIAGE MEN PAIS/24,EUD,E,0
18707,86958,COMB SIAGE MEN 02 PAIS/24,EUD,E,0
18707,86969,MALBEC DES ANTIT AER PURE GOLD 75g/125ml,BOT,C,0
18707,86970,COMB GLAM 10,EUD,E,0
18707,86972,COMB SOUL 02,EUD,E,0
18707,86973,QDB PLT SOMBRAS CHAME AS MENINAS 4g,QDB,E,35
18707,86974,"QDB LIP OIL VERM ME SIGAM MENINAS 9,5ml",QDB,E,76
18707,86975,"QDB LIP OIL ROSA POD SER DURONAS 9,5ml",QDB,E,74
18707,86976,SACOLA TOP M MAES/24,BOT,E,0
18707,86977,"QDB LIP OIL TRANSL ESSE MEU JEITO 9,5ml",QDB,E,128
18707,86978,SACOLA FLAG M MAES/24,BOT,E,0
18707,86982,EGEO DES COL MELANCIA 90ml,BOT,E,0
18707,86983,HER CODE EDP CLIMAX 50ml,BOT,E,656
18707,86984,DEM HER CODE EDP CLIMAX 4ml,BOT,E,0
18707,86985,HER CODE EDP CLIMAX PRM 10ml,BOT,E,4
18707,86986,CJ FLAC HER CODE EDP CLIMAX 5x1ml,BOT,E,0
18707,86987,FLORATTA CR DES HID CPO RED PASSION 250g,BOT,E,0
18707,86988,LIZ CREM DES HID CPO AURA 250g,BOT,B,74
18707,86990,LIZ DES COL AURA 100ml,BOT,A,257
18707,86991,DEM LIZ DES COL AURA 4ml,BOT,E,4
18707,86994,CJ FLAC LIZ DES COL AURA 5x1ml,BOT,E,0
18707,87000,LIZ DES COL AURA PRM 10ml,BOT,E,2
18707,87001,COMB SOUL KISS ME 05,EUD,E,0
18707,87002,COMB SOUL MULTI 8/1,EUD,E,0
18707,87003,COMB GLAM SKIN CONTROL,EUD,E,0
18707,87004,COMB SOUL ULTRA MATTE,EUD,E,0
18707,87005,COMB GLAM SKIN PERFECTION,EUD,E,0
18707,87008,COMB NEO DERMO,EUD,E,0
18707,87009,COMB NEO DERMO ETAGE,EUD,E,0
18707,87010,COMB CLUB 6 FEVER PAIS/24,EUD,E,0
18707,87011,COMB CLUB 6 FEVER 02 PAIS/24,EUD,E,0
18707,87012,COMB LA VICTORIE INTENSE 03,EUD,E,0
18707,87013,EUD EDP V5 75ml,EUD,A,29
18707,87014,EUD EDP ROUGE V3 75ml,EUD,E,25
18707,87017,EUD EDP GOLDEN V2 75ml,EUD,E,70
18707,87018,REF MATCH SHAMP NUTR/REGEN 250ml,BOT,E,18
18707,87019,REF MATCH COND NUTR/REGEN 250ml,BOT,E,21
18707,87020,REF MATCH MASC CAP NUTR/REGEN 250ml,BOT,E,10
18707,87026,COMB INSTANCE DOC/FIN BOMBOM/AVELA,EUD,E,0
18707,87027,COMB INSTANCE DOC/FIN TAR/LIM/SIC,EUD,E,0
18707,87030,REF BOTIK SRUM FAC ALT/POT AC/HIAL 30ml,BOT,E,9
18707,87031,REF BOTIK SRUM FAC ALT/POT VITAM C 30ml,BOT,E,8
18707,87039,MAKE B BAS LIQ PROT HYAL70 INVIS V3 30ml,BOT,E,1
18707,87040,MAKE B BAS LIQ PROT HYAL70 COR10 V2 30ml,BOT,C,1
18707,87041,MAKE B BAS LIQ PROT HYAL70 COR15 V2 30ml,BOT,C,0
18707,87042,MAKE B BAS LIQ PROT HYAL70 COR20 V2 30ml,BOT,C,2
18707,87043,MAKE B BAS LIQ PROT HYAL70 COR25 V2 30ml,BOT,C,0
18707,87044,MAKE B BAS LIQ PROT HYAL70 COR30 V2 30ml,BOT,C,0
18707,87045,MAKE B BAS LIQ PROT HYAL70 COR40 V2 30ml,BOT,C,0
18707,87046,MAKE B BAS LIQ PROT HYAL70 COR50 V2 30ml,BOT,C,0
18707,87047,MAKE B BAS LIQ PROT HYAL70 COR60 V2 30ml,BOT,C,1
18707,87048,MAKE B BAS LIQ PROT HYAL70 COR70 V2 30ml,BOT,E,2
18707,87049,MAKE B BAS LIQ PROT HYAL70 COR80 V2 30ml,BOT,E,2
18707,87050,NSPA OL MULTIF AMEIXA NEGRA V2 85ml,BOT,C,0
18707,87051,NSPA OL MULTIF AMEIXA V2 85ml,BOT,C,6
18707,87064,CBEM SHAMP FEIRA CACH/UVA 270ml,BOT,C,29
18707,87066,CBEM COND FEIR CACH/UVA 250ml,BOT,C,26
18707,87067,CBEM MASC CAP FEIR CACH/UVA 250ml,BOT,C,45
18707,87068,CBEM CREM PENT FEIR CACH/UVA 300ml,BOT,C,6
18707,87070,CJ SCH CBEM FEIR CACH/UVA SH/CON/M 3x7ml,BOT,E,59
18707,87073,CBEM SHAMP FEIR OL/COCO 230ml,BOT,C,27
18707,87075,CBEM MASC CAP FEIR OL/COCO 250ml,BOT,C,47
18707,87078,CBEM MASC CAP FEIRA BANANA 250ml,BOT,C,48
18707,87079,CBEM SHAMP FEIR PAST/ABAC 230ml,BOT,C,58
18707,87081,CBEM MASC CAP FEIRA PAST/ABAC 250ml,BOT,C,1
18707,87087,ETI NSPA QUINOA EXP NAT/24,BOT,E,0
18707,87090,LILY BERCO EXP NAT/24,BOT,E,0
18707,87091,LILY CARTUCHO EXP NAT/24,BOT,E,0
18707,87092,MALBEC CARTUCHO EXP NAT/24,BOT,E,0
18707,87093,MALBEC BERCO EXP NAT/24,BOT,E,0
18707,87094,EGEO CARTUCHO TAMPA CHOC EXP NAT/24,BOT,E,0
18707,87095,EGEO CARTUCHO FUNDO CHOC EXP NAT/24,BOT,E,0
18707,87096,NSPA CAR AMEIXA EXP NAT/24,BOT,E,0
18707,87097,EGEO BERCO CHOC EXP NAT/24,BOT,E,0
18707,87099,NSPA CAR FUNDO AMEIXA NEGRA EXP NAT/24,BOT,E,0
18707,87100,NSPA CAR TPA AMEIXA NEGRA EXP NAT/24,BOT,E,0
18707,87101,"MAKE B BALM LAB N/PEEL LIP/CHRO INC 3,6g",BOT,E,2
18707,87102,"MAKE B BALM LAB CLR/REP LIP/CHR RED 3,6g",BOT,C,2
18707,87103,"MAKE B BALM LAB CLR/REP LIP/CH PINK 3,6g",BOT,E,8
18707,87106,DEM COFFEE DES COL WOM ADDICTIVE 4ml,BOT,E,0
18707,87107,INSTANCE LOC DES H CPO MORAN/IRRES 400ml,EUD,E,0
18707,87108,INSTANCE SAB BARR MORAN/IRRES 4x80g,EUD,C,0
18707,87109,INSTANCE CREM MASS CPO MORAN/IRRES 180ml,EUD,C,0
18707,87112,COMB BOTI BABY CRIANCAS/24,BOT,E,0
18707,87115,COMB DR BOTICA POC/CRIATIV CRIANCAS/24,BOT,E,0
18707,87117,COMB DR BOTICA CABELOS 02 CRIANCAS/24,BOT,E,0
18707,87128,INSTANCE LOC DES HID CPO FR/VERM 180ml,EUD,E,0
18707,87135,INSTANCE LOC DES HID CPO OBS/BAUN 400ml,EUD,E,0
18707,87136,REF INSTANCE LOC DES H CP OBS/BAUN 350ml,EUD,E,0
18707,87137,INSTANCE LOC DES HID CPO OBS/BAUN 180ml,EUD,E,0
18707,87139,EGEO DES COL COGU 90ml,BOT,E,113
18707,87140,DEM EGEO DES COL COGU 4ml,BOT,E,21
